CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.36473599999999995,,,0.15379199999999998
,,0.27692799999999995,,,0.057984
,,0.057151999999999994,,,0.045056
,,0.317952,,,0.278592
,,0.802688,,,0.16780799999999998
,,0.28768,,,0.562624
,,0.14496,,,0.10592
,,0.07456,,,0.272512
,,0.128512,,,0.475072
,,0.110784,,,0.13824
,,0.10982399999999999,,,0.045056
,,0.19519999999999998,,,0.93952
,,0.30156799999999995,,,0.223488
,,0.090752,,,0.141824
,,0.45407999999999993,,,0.186112
,,0.232512,,,0.049024
,,0.158976,,,0.245696
,,0.29331199999999996,,,0.0416
,,0.261824,,,0.080832
,,0.17343999999999998,,,0.33375999999999995
,,0.33017599999999997,,,0.253568
,,0.137216,,,0.219136
,,0.383488,,,0.15008
,,0.10732799999999999,,,0.071488
,,0.126528,,,0.0384
,,0.081664,,,0.14540799999999998
,,0.074112,,,0.129856
,,0.16780799999999998,,,0.2448
,,0.11244799999999999,,,0.041471999999999995
,,0.244608,,,0.073984
,,0.31257599999999996,,,0.17984
,,0.09926399999999999,,,0.499264
,,0.078016,,,0.0688
,,0.6523519999999999,,,0.20524799999999999
,,0.152192,,,0.093248
,,0.078016,,,0.23615999999999998
,,0.300608,,,0.058432
,,0.17964799999999997,,,0.897792
,,0.188864,,,0.21107199999999998
,,0.095744,,,0.554176
,,0.21312,,,0.17427199999999998
,,0.26700799999999997,,,0.182144
,,0.111424,,,0.067456
,,0.23648000000000002,,,0.17446399999999998
,,0.122752,,,0.044864
,,0.711808,,,0.132608
,,0.271744,,,0.117952
,,0.07865599999999999,,,0.09465599999999999
,,0.10803199999999999,,,0.519104
,,0.209024,,,0.20627199999999998
,,0.068864,,,0.16486399999999998
,,0.10259199999999999,,,0.15577599999999997
,,0.109696,,,0.0928
,,0.27136,,,0.23033599999999999
,,0.212224,,,0.44012799999999996
,,0.19584000000000001,,,0.08275199999999999
,,1.02496,,,0.507904
,,0.198208,,,0.126784
,,0.373888,,,0.080256
,,0.338368,,,0.18764799999999998
,,0.146112,,,0.110592
,,0.37324799999999997,,,0.25651199999999996
,,0.422976,,,0.13331199999999999
,,0.278912,,,0.054335999999999995
,,0.06643199999999999,,,0.189184
,,0.07564799999999999,,,0.129408
,,0.096192,,,0.3104
,,0.088128,,,0.19488
,,0.09727999999999999,,,0.350528
,,0.18924799999999997,,,0.46131199999999994
,,0.109632,,,0.45638399999999996
,,0.096576,,,0.150528
,,0.162944,,,0.18495999999999999
,,0.097728,,,0.11033599999999999
,,0.668928,,,0.208896
,,0.2848,,,0.198784
,,0.163072,,,0.15231999999999998
,,0.6405759999999999,,,0.19168
,,0.109248,,,0.262336
,,0.07980799999999999,,,0.183168
,,0.07264,,,0.49830399999999997
,,0.18387199999999998,,,0.41036799999999996
,,0.181696,,,0.14143999999999998
,,0.29113599999999995,,,0.625792
,,0.158912,,,1.148672
,,0.229952,,,0.40454399999999996
,,0.09363199999999999,,,0.13139199999999998
,,0.076544,,,0.12403199999999999
,,0.149312,,,0.19475199999999998
,,0.116032,,,0.147136
,,0.207808,,,0.168448
,,0.09856,,,0.353856
,,0.244992,,,0.391104
,,0.175808,,,0.217408
,,0.1936,,,0.284224
,,0.11129599999999999,,,0.03744
,,0.079936,,,0.299328
,,0.2256,,,0.205376
,,0.160192,,,0.401728
,,0.191872,,,0.164096
,,0.15711999999999998,,,0.286592
,,0.15833599999999998,,,0.30675199999999997
,,0.098176,,,0.09811199999999999
,,0.126656,,,0.11974399999999999
,,0.07878399999999999,,,0.24659199999999998
,,0.10188799999999999,,,0.24428799999999998
,,0.12070399999999998,,,0.261888
,,0.16064,,,0.23891199999999999
,,0.19219199999999997,,,0.251584
,,0.104832,,,0.076864
,,0.12006399999999999,,,0.243328
,,0.280896,,,0.166976
,,0.113088,,,0.0624
,,0.18073599999999998,,,0.095872
,,0.106112,,,0.620416
,,0.104,,,0.137856
,,0.40620799999999996,,,0.141504
,,0.198208,,,0.076928
,,0.08691199999999999,,,0.11660799999999999
,,0.8137599999999999,,,0.127936
,,0.188736,,,0.359552
,,0.544768,,,0.251392
,,0.28448,,,0.244032
,,0.14464,,,0.387904
,,0.16966399999999998,,,0.149248
,,0.24998399999999998,,,0.14143999999999998
,,0.057471999999999995,,,0.085696
,,0.08512,,,0.176192
,,0.150976,,,0.19807999999999998
,,0.44185599999999997,,,0.38271999999999995
,,0.08864,,,0.10528
,,0.137408,,,0.071296
,,0.10406399999999999,,,0.319936
,,0.1648,,,0.661312
,,0.10105599999999999,,,0.111744
,,0.08985599999999999,,,0.083328
,,0.17804799999999998,,,0.06988799999999999
,,0.522304,,,0.21862399999999999
,,0.190848,,,0.10931199999999999
,,0.142144,,,0.126656
,,0.044544,,,0.264832
,,0.351552,,,0.10553599999999999
,,0.097344,,,0.259648
,,0.07270399999999999,,,0.528192
,,0.07936,,,0.200448
,,0.17094399999999998,,,0.208896
,,0.33017599999999997,,,0.16352
,,0.148864,,,0.047616
,,0.052224,,,0.065408
,,0.091584,,,0.085184
,,0.12448,,,0.21753599999999998
,,0.073792,,,0.13824
,,0.41049599999999997,,,0.21273599999999998
,,0.20287999999999998,,,0.19014399999999998
,,0.26950399999999997,,,0.099712
,,0.099008,,,0.11104
,,0.652032,,,0.608448
,,0.294656,,,0.186496
,,0.5461119999999999,,,0.1472
,,0.39776,,,0.372672
,,0.273472,,,0.10060799999999999
,,0.097856,,,0.11327999999999999
,,0.21356799999999998,,,0.26572799999999996
,,0.12351999999999999,,,0.251328
,,0.398464,,,0.183168
,,0.022976,,,0.074048
,,0.393856,,,0.17631999999999998
,,0.396672,,,0.087744
,,0.17555199999999999,,,0.45964799999999995
,,0.030015999999999998,,,0.064
,,0.0944,,,0.24787199999999998
,,0.14656,,,0.663616
,,0.11046399999999999,,,0.11180799999999999
,,0.053824,,,0.012992
,,0.134016,,,0.076736
,,0.132928,,,0.117312
,,0.066688,,,0.267776
,,0.15424,,,0.21855999999999998
,,0.188416,,,0.12992
,,0.163776,,,0.12659199999999998
,,0.630016,,,0.39238399999999996
,,0.32864,,,0.066624
,,0.066368,,,0.18016
,,0.072832,,,0.097088
,,0.163136,,,0.148096
,,0.130176,,,0.21267199999999997
,,0.223744,,,0.12287999999999999
,,0.096256,,,0.08992
,,0.10931199999999999,,,0.066624
,,0.10950399999999999,,,0.059328
,,0.09017599999999999,,,0.263872
,,0.19584,,,0.080832
,,0.13472,,,0.37312
,,0.207808,,,0.11110400000000001
,,0.12339199999999999,,,0.088768
,,0.57248,,,0.07615999999999999
,,0.21248,,,0.24492799999999998
,,0.202944,,,0.10323199999999999
,,0.357952,,,0.176192
,,0.44934399999999997,,,0.592704
,,0.11014399999999999,,,0.068672
,,0.26848,,,0.20524799999999999
,,0.22688,,,0.245888
,,0.241856,,,0.10438399999999999
,,0.36191999999999996,,,0.153408
,,0.10464,,,0.063168
,,0.44992,,,0.178944
,,0.12742399999999998,,,0.5314559999999999
,,0.365952,,,0.091968
,,0.1808,,,0.26976
,,0.10207999999999999,,,0.292416
,,0.148672,,,0.22406399999999999
,,0.29958399999999996,,,0.049471999999999995
,,0.4256,,,0.102336
,,0.140544,,,0.07814399999999999
,,0.19289599999999998,,,0.11148799999999999
,,0.39283199999999996,,,0.182144
,,0.713216,,,0.12953599999999998
,,0.129984,,,0.130688
,,0.098048,,,0.155328
,,0.056192,,,0.17951999999999999
,,0.5988479999999999,,,0.125632
,,0.18662399999999998,,,0.28076799999999996
,,0.41632,,,0.093888
,,0.291072,,,0.252416
,,0.09024,,,0.071936
,,0.181888,,,0.130688
,,0.104512,,,0.16704
,,0.273344,,,0.225536
,,0.10950399999999999,,,0.461632
,,0.138688,,,0.092288
,,0.177344,,,0.19430399999999998
,,0.12787199999999999,,,0.09247999999999999
,,0.17299199999999998,,,0.154368
,,0.07135999999999999,,,0.13376
,,0.187904,,,0.143232
,,0.07647999999999999,,,0.147008
,,0.379328,,,0.107776
,,0.263296,,,1.2411519999999998
,,0.25952,,,0.091136
,,0.168128,,,0.15616
,,0.13408,,,0.16172799999999998
,,0.161344,,,0.11046399999999999
,,0.158528,,,0.10425599999999999
,,0.574144,,,0.262592
,,0.577792,,,0.126464
,,0.09088,,,0.21862399999999999
,,0.130432,,,0.056704
,,0.164096,,,0.061376
,,0.483712,,,0.126784
,,0.1088,,,0.100672
,,0.163328,,,0.965696
,,0.096,,,0.256704
,,0.5060479999999999,,,0.20524799999999999
,,0.452352,,,0.13414399999999999
,,0.130112,,,0.13267199999999998
,,0.197376,,,0.17759999999999998
,,0.227072,,,0.2128
,,0.163328,,,0.24620799999999998
,,0.12371199999999999,,,0.179392
,,0.136256,,,0.06559999999999999
,,0.107648,,,0.225792
,,0.144832,,,0.091456
,,0.106112,,,0.032512
,,0.394752,,,0.194816
,,0.27648,,,0.085696
,,0.878336,,,0.090432
,,0.8167039999999999,,,0.190912
,,0.261056,,,0.07008
,,0.33593599999999996,,,0.20185599999999998
,,0.23648,,,0.362112
,,0.16883199999999998,,,0.166912
,,0.160768,,,0.319168
,,0.474688,,,0.649984
,,0.091648,,,0.298304
,,0.091456,,,0.148608
,,0.26073599999999997,,,0.25632
,,0.534976,,,0.161152
,,0.457472,,,0.23699199999999998
,,0.30496,,,0.30668799999999996
,,0.159552,,,0.082816
,,0.596096,,,0.633024
,,0.5288959999999999,,,0.127104
,,0.855104,,,0.210944
,,0.261632,,,0.137408
,,0.13984,,,0.13599999999999998
,,0.09958399999999999,,,0.25344
,,0.244032,,,0.09824
,,0.08806399999999999,,,0.17971199999999998
,,0.43097599999999997,,,0.083968
,,0.18464,,,0.088128
,,0.26073599999999997,,,0.136384
,,0.49663999999999997,,,0.26950399999999997
,,0.20287999999999998,,,0.184384
,,0.020992,,,0.07296
,,0.522304,,,0.14355199999999999
,,0.6135039999999999,,,0.136256
,,0.19577599999999998,,,0.36928
,,0.143808,,,0.236224
,,0.107072,,,0.165248
,,0.159744,,,0.4224
,,0.070016,,,0.17593599999999998
,,0.1552,,,0.124416
,,0.364224,,,0.082048
,,0.104512,,,0.07071999999999999
,,1.414912,,,0.190656
,,0.16576,,,0.068608
,,0.078592,,,0.20992
,,0.17088,,,0.188224
,,0.77984,,,0.059775999999999996
,,0.117632,,,0.680512
,,0.334848,,,0.251776
,,0.100352,,,0.020607999999999998
,,0.140352,,,0.17132799999999998
,,1.929536,,,0.090112
,,0.18284799999999998,,,0.10899199999999999
,,0.12659199999999998,,,0.43552
,,0.147968,,,0.09331199999999999
,,0.582784,,,0.7336320000000001
,,0.09382399999999999,,,0.077376
,,0.20704,,,0.582912
,,0.065152,,,0.350016
,,0.137536,,,0.10368
,,0.210112,,,0.256896
,,0.084544,,,0.303104
,,0.368512,,,0.140224
,,0.169408,,,0.21484799999999998
,,0.10470399999999999,,,0.275648
,,1.111936,,,0.20838399999999999
,,0.373824,,,0.19180799999999998
,,0.093696,,,0.123136
,,0.058688,,,0.125248
,,0.141376,,,0.171904
,,0.088576,,,0.09267199999999999
,,0.19372799999999998,,,0.148032
,,0.191104,,,0.272576
,,0.198016,,,0.154496
,,0.080256,,,0.140352
,,0.152896,,,0.131648
,,0.08576,,,0.076352
,,0.42534399999999994,,,0.07865599999999999
,,0.444992,,,0.145152
,,0.257664,,,0.17324799999999999
,,0.340864,,,0.19539199999999998
,,1.428864,,,0.089792
,,0.139456,,,0.475136
,,0.117504,,,0.236672
,,0.23904,,,0.19968
,,0.17049599999999998,,,0.11180799999999999
,,0.08639999999999999,,,0.11628799999999999
,,0.12140799999999999,,,0.132288
,,0.449024,,,0.085376
,,0.12,,,0.40902399999999994
,,0.07219199999999999,,,0.128512
,,0.124288,,,0.055552
,,0.056768,,,0.11807999999999999
,,0.32057599999999997,,,0.20294399999999999
,,0.062528,,,0.560064
,,0.12544,,,0.10112
,,0.264576,,,0.30457599999999996
,,0.7242879999999999,,,0.46649599999999997
,,0.118976,,,0.084352
,,0.44608,,,0.4556159999999999
,,0.14816,,,0.169984
,,0.139456,,,0.381568
,,0.099072,,,0.283968
,,0.133888,,,0.14124799999999998
,,0.082176,,,0.155776
,,0.07468799999999999,,,0.15795199999999998
,,0.376256,,,0.080512
,,0.337664,,,0.278912
,,0.09862399999999999,,,0.288192
,,0.28703999999999996,,,0.207808
,,0.118976,,,0.216192
,,0.193984,,,0.07776
,,0.253504,,,0.15609599999999998
,,0.17177599999999998,,,0.21273599999999998
,,0.225152,,,0.061824
,,0.159936,,,0.153024
,,0.256,,,0.145344
,,0.09331199999999999,,,0.36774399999999996
,,0.14668799999999999,,,0.081344
,,0.177664,,,0.066368
,,0.32288,,,0.09753599999999998
,,0.307392,,,0.188544
,,0.153408,,,0.21689599999999998
,,0.12864,,,0.159552
,,0.22092799999999999,,,0.23071999999999998
,,0.160192,,,0.127296
,,0.251776,,,0.087616
,,0.20211199999999999,,,0.132416
,,0.110912,,,0.137024
,,0.26284799999999997,,,0.14457599999999998
,,0.281152,,,0.067328
,,0.40953599999999996,,,0.221632
,,0.833344,,,0.132544
,,0.017984,,,0.246144
,,0.236864,,,0.098176
,,0.320448,,,0.082368
,,0.183616,,,0.14790399999999998
,,0.080832,,,0.21606399999999998
,,0.081664,,,0.051519999999999996
,,0.360704,,,0.521344
,,0.27359999999999995,,,1.041664
,,0.11609599999999999,,,0.06527999999999999
,,0.110208,,,0.11065599999999999
,,0.178624,,,0.06790399999999999
,,0.03584,,,0.27366399999999996
,,0.13248,,,0.339584
,,0.149312,,,0.07776
,,0.076224,,,0.15814399999999998
,,0.26284799999999997,,,0.23507199999999998
,,0.527296,,,0.070976
,,0.10207999999999999,,,0.363456
,,0.186432,,,0.11648
,,0.12185599999999999,,,0.103296
,,0.42368,,,0.133056
,,0.372928,,,0.471808
,,0.29856,,,0.053056
,,0.074624,,,0.059008
,,0.165568,,,0.09408
,,0.061248,,,0.218304
,,0.09631999999999999,,,0.07776
,,0.11001599999999999,,,0.09875199999999999
,,0.349632,,,0.193664
,,0.699456,,,0.348736
,,0.6310399999999999,,,0.125184
,,0.147264,,,0.532224
,,0.20230399999999998,,,0.47052799999999995
,,0.590976,,,0.103808
,,0.272384,,,0.0784
,,0.13644799999999999,,,0.224704
,,0.27232,,,0.09894399999999999
,,0.133376,,,0.28665599999999997
,,0.071232,,,0.27955199999999997
,,0.082624,,,0.091968
,,0.16127999999999998,,,0.12486399999999999
,,0.163712,,,0.33683199999999996
,,0.134464,,,0.34208
,,0.156416,,,0.09497599999999999
,,0.085376,,,0.17248
,,0.072768,,,0.19968
,,0.7962879999999999,,,0.198272
,,0.10815999999999999,,,0.219968
,,1.061696,,,0.6549119999999999
,,1.075008,,,0.08224
,,0.853632,,,0.131136
,,0.046655999999999996,,,0.20672
,,0.081088,,,0.11584
,,0.06624,,,0.130496
,,0.037759999999999995,,,0.107456
,,0.25823999999999997,,,0.23737599999999998
,,0.187328,,,0.22355199999999997
,,0.07699199999999999,,,0.201984
,,0.181056,,,0.182144
,,0.04288,,,0.106432
,,0.12371199999999999,,,0.13644799999999999
,,0.431232,,,0.085504
,,0.138688,,,0.356736
,,0.5029119999999999,,,0.138368
,,0.0528,,,0.095232
,,0.16716799999999998,,,0.109952
,,0.139328,,,0.12454399999999999
,,0.26662399999999997,,,0.29056
,,0.140096,,,0.135232
,,0.166656,,,0.057344
,,0.126528,,,0.11046399999999999
,,0.310784,,,0.153472
,,0.486784,,,0.23532799999999998
,,0.095424,,,0.24518399999999999
,,0.311232,,,0.29472
,,0.40448,,,0.071808
,,0.6346879999999999,,,0.081472
,,0.08544,,,0.042688
,,0.159296,,,0.103104
,,0.108736,,,0.1216
,,0.10156799999999999,,,0.14284799999999997
,,0.12300799999999999,,,0.7176959999999999
,,0.209024,,,0.0928
,,0.31168,,,0.133056
,,0.388032,,,0.256448
,,0.150144,,,0.35168
,,0.094528,,,0.077376
,,0.070784,,,0.24678399999999998
,,0.095872,,,0.15334399999999998
,,0.104512,,,0.08012799999999999
,,0.12972799999999998,,,0.074432
,,0.33971199999999996,,,0.08934399999999999
,,0.20415999999999998,,,0.036351999999999995
,,0.088,,,0.07238399999999999
,,0.13376,,,0.11673599999999999
,,0.114816,,,0.19039999999999999
,,0.30272,,,0.069312
,,0.165568,,,0.172864
,,0.19289599999999998,,,1.0976000000000001
,,0.380096,,,0.23820799999999998
,,0.10092799999999999,,,0.20793599999999998
,,0.43423999999999996,,,0.340608
,,0.14310399999999998,,,0.064832
,,0.31776,,,0.757504
,,0.053439999999999994,,,0.301824
,,0.283456,,,0.212672
,,0.059519999999999997,,,0.12736
,,0.181888,,,0.051008
,,0.046655999999999996,,,0.09977599999999999
,,0.52512,,,0.053503999999999996
,,0.332096,,,0.10668799999999999
,,0.200064,,,0.062592
,,0.69856,,,0.048895999999999995
,,0.588992,,,0.107648
,,0.10470399999999999,,,0.190208
,,0.259776,,,0.106624
,,0.32057599999999997,,,0.13183999999999998
,,0.462016,,,0.088832
,,0.24825599999999998,,,0.13747199999999998
,,0.269824,,,0.15488
,,0.103168,,,0.185408
,,0.161024,,,0.115904
,,0.22636799999999999,,,0.41049599999999997
,,0.380992,,,0.293056
,,0.11968,,,0.312384
,,0.065728,,,0.052031999999999995
,,0.023488,,,0.127808
,,0.11711999999999999,,,0.0992
,,0.191488,,,0.191488
,,0.203072,,,0.127808
,,1.131456,,,0.195968
,,0.278464,,,0.094272
,,0.09247999999999999,,,0.128384
,,0.13824,,,0.101632
,,0.203712,,,0.292352
,,0.479296,,,0.07392
,,0.275712,,,0.34496
,,0.166016,,,0.113408
,,0.616128,,,0.179648
,,0.062848,,,0.144512
,,0.17823999999999998,,,0.094016
,,0.590464,,,0.46982399999999996
,,0.122816,,,0.642816
,,0.083648,,,0.060351999999999996
,,0.154944,,,0.079296
,,0.316544,,,0.239808
,,0.501696,,,0.65888
,,0.278784,,,0.33932799999999996
,,0.23776,,,0.34483199999999997
,,0.18239999999999998,,,0.0784
,,0.166208,,,0.167296
,,0.160512,,,0.089088
,,0.20313599999999998,,,0.037632
,,0.17056,,,0.084352
,,0.5736319999999999,,,0.20396799999999998
,,0.09631999999999999,,,0.11424
,,0.174208,,,0.430848
,,0.22169599999999998,,,0.28256
,,0.286912,,,0.0528
,,0.148032,,,0.14355199999999999
,,0.140096,,,0.05728
,,0.086656,,,0.414016
,,0.846336,,,0.21862399999999999
,,0.066304,,,0.25984
,,0.24780799999999997,,,0.07270399999999999
,,0.352832,,,0.175296
,,0.19558399999999998,,,0.07750399999999999
,,0.259648,,,0.08
,,0.20460799999999998,,,1.325631716
,,0.19705599999999998,,,0.246784
,,0.080832,,,0.077056
,,0.222656,,,0.061056
,,0.132928,,,0.117632
,,0.104,,,0.09350399999999999
,,0.340032,,,0.308032
,,0.6032,,,0.204416
,,0.275648,,,0.15148799999999998
,,0.053439999999999994,,,0.197632
,,0.105408,,,0.45894399999999996
,,0.27833600000000003,,,0.04224
,,0.105792,,,0.21472
,,0.13830399999999998,,,0.29568
,,0.091712,,,0.12351999999999999
,,0.14790399999999998,,,0.078272
,,0.144128,,,0.031232
,,0.270208,,,0.146112
,,0.20294399999999999,,,0.1424
,,0.056895999999999995,,,0.244672
,,0.16652799999999998,,,0.264384
,,0.33727999999999997,,,0.157888
,,0.159104,,,0.07744
,,0.12268799999999999,,,0.050752
,,0.21964799999999998,,,0.06688
,,0.24928,,,0.10502399999999999
,,0.0896,,,0.132608
,,0.21043199999999998,,,0.149056
,,0.06656,,,0.27455999999999997
,,0.058688,,,0.24268800000000001
,,0.461312,,,0.320384
,,0.6543359999999999,,,0.086848
,,0.197184,,,0.076416
,,0.912704,,,0.164288
,,0.053824,,,0.5282560000000001
,,0.055872,,,0.071104
,,0.10438399999999999,,,0.229568
,,0.17427199999999998,,,0.23232
,,0.227008,,,0.193984
,,0.17446399999999998,,,0.41708799999999996
,,0.246144,,,0.09382399999999999
,,0.04704,,,0.21683199999999997
,,0.139008,,,0.088256
,,0.135424,,,0.44339199999999995
,,0.132736,,,0.18911999999999998
,,0.111232,,,0.220416
,,0.525888,,,0.062271999999999994
,,0.073792,,,0.12768
,,0.39392,,,0.137792
,,0.27296,,,0.17804799999999998
,,0.235264,,,1.142272
,,0.13472,,,0.136896
,,0.165248,,,0.07814399999999999
,,0.11788799999999999,,,0.07353599999999999
,,0.097216,,,0.24991999999999998
,,0.086784,,,0.15744
,,0.09382399999999999,,,0.267904
,,0.25849599999999995,,,0.042496
,,0.128576,,,0.057536
,,0.42457599999999995,,,0.30777599999999994
,,0.8815999999999999,,,0.183808
,,0.238336,,,0.06758399999999999
,,0.120192,,,0.69312
,,0.061888,,,0.029887999999999998
,,0.080256,,,0.034432
,,0.12089599999999999,,,0.11923199999999999
,,0.192576,,,0.20211199999999999
,,0.21664,,,0.177024
,,0.092416,,,0.151936
,,0.087808,,,0.29171199999999997
,,0.25734399999999996,,,0.076416
,,0.130176,,,0.9984639999999999
,,0.378944,,,0.090752
,,0.18847999999999998,,,0.046528
,,0.099008,,,0.15564799999999998
,,0.119104,,,0.22943999999999998
,,0.213824,,,0.12742399999999998
,,0.058432,,,0.074944
,,0.14336,,,0.41152
,,0.17491199999999998,,,0.068992
,,0.11161599999999999,,,0.04
,,0.104128,,,0.134208
,,0.053696,,,0.12972799999999998
,,0.11628799999999999,,,0.257856
,,0.670592,,,0.119488
,,0.253888,,,0.040832
,,0.38323199999999996,,,0.12415999999999999
,,0.057215999999999996,,,0.14393599999999998
,,0.05792,,,0.221376
,,0.207552,,,0.126272
,,0.06784,,,0.33427199999999996
,,0.18931199999999998,,,0.270656
,,0.19686399999999998,,,0.180672
,,0.102336,,,0.6629759999999999
,,0.12415999999999999,,,0.16064
,,0.143488,,,0.14207999999999998
,,0.110528,,,0.782144
,,0.026816,,,0.1392
,,0.10771199999999999,,,0.22553600000000001
,,0.164992,,,0.07155199999999999
,,0.071936,,,0.6983039999999999
,,0.26496,,,0.07219199999999999
,,0.430272,,,0.068864
,,0.13856,,,0.602432
,,0.126208,,,0.5287040000000001
,,0.109056,,,
,,0.10592,,,
,,0.521728,,,
,,0.547072,,,
,,0.41625599999999996,,,
,,0.036608,,,
,,0.112384,,,
,,0.271872,,,
,,0.195136,,,
,,0.168384,,,
,,0.193472,,,
,,0.22912,,,
,,0.8334079999999999,,,
,,0.06393599999999999,,,
,,0.353216,,,
,,0.288512,,,
,,0.135616,,,
,,0.328192,,,
,,0.139328,,,
,,0.130944,,,
,,0.227456,,,
,,0.06591999999999999,,,
,,0.07328,,,
,,0.24953599999999998,,,
,,0.10387199999999999,,,
,,0.053056,,,
,,0.044288,,,
,,0.032,,,
,,0.104448,,,
,,0.41843199999999997,,,
,,0.21631999999999998,,,
,,0.10060799999999999,,,
,,0.168896,,,
,,0.562816,,,
,,0.160576,,,
,,0.5453439999999999,,,
,,0.205952,,,
,,0.294016,,,
,,0.082816,,,
,,0.051328,,,
,,0.17132799999999998,,,
,,0.085184,,,
,,0.377664,,,
,,0.651264,,,
,,0.132096,,,
,,0.150528,,,
,,0.072576,,,
,,0.044095999999999996,,,
,,0.47264,,,
,,0.09811199999999999,,,
,,0.135296,,,
,,0.053503999999999996,,,
,,0.12012799999999998,,,
,,0.10387199999999999,,,
,,0.17996799999999996,,,
,,0.49868799999999996,,,
,,0.11008,,,
,,0.103808,,,
,,0.271232,,,
,,0.39039999999999997,,,
,,0.46176,,,
,,0.42688,,,
,,0.43904,,,
,,0.125184,,,
,,0.246336,,,
,,0.265024,,,
,,0.176832,,,
,,0.38367999999999997,,,
,,0.365376,,,
,,0.344704,,,
,,0.163904,,,
,,0.45088,,,
,,0.500992,,,
,,0.157376,,,
,,0.364224,,,
,,0.157248,,,
,,0.394688,,,
,,0.18265599999999999,,,
,,0.031039999999999998,,,
,,0.115328,,,
,,0.326656,,,
,,0.6330239999999999,,,
,,0.12908799999999998,,,
,,0.116352,,,
,,0.5415679999999999,,,
,,0.3008,,,
,,0.159168,,,
,,0.09004799999999999,,,
,,0.43507199999999996,,,
,,0.36275199999999996,,,
,,0.080064,,,
,,0.16096,,,
,,0.130496,,,
,,0.21664,,,
,,0.37407999999999997,,,
,,0.6693119999999999,,,
,,0.17887999999999998,,,
,,0.15462399999999998,,,
,,0.106496,,,
,,0.15936,,,
,,0.309504,,,
,,0.146816,,,
,,0.11923199999999999,,,
,,0.157056,,,
,,0.130752,,,
,,0.09990399999999999,,,
,,0.8183039999999999,,,
,,0.427712,,,
,,0.253888,,,
,,0.539392,,,
,,0.138688,,,
,,0.11839999999999999,,,
,,0.193344,,,
,,0.219136,,,
,,0.058623999999999996,,,
,,0.146816,,,
,,0.276288,,,
,,0.03424,,,
,,0.931136,,,
,,0.011392,,,
,,0.179456,,,
,,0.07328,,,
,,0.12121599999999999,,,
,,0.645312,,,
,,0.190336,,,
,,0.12223999999999999,,,
,,0.37324799999999997,,,
,,0.345856,,,
,,0.545856,,,
,,0.212032,,,
,,0.172288,,,
,,0.15628799999999998,,,
,,0.11513599999999999,,,
,,0.550464,,,
,,0.311488,,,
,,0.206976,,,
,,0.125184,,,
,,0.9721599999999999,,,
,,0.666304,,,
,,0.188736,,,
,,0.143808,,,
,,0.16422399999999998,,,
,,0.130944,,,
,,0.114368,,,
,,0.289664,,,
,,0.405952,,,
,,0.043519999999999996,,,
,,0.037503999999999996,,,
,,0.055296,,,
,,0.08953599999999999,,,
,,0.671616,,,
,,0.081408,,,
,,0.052095999999999996,,,
,,0.118016,,,
,,0.43616,,,
,,0.40377599999999997,,,
,,0.13663999999999998,,,
,,0.463296,,,
,,0.21631999999999998,,,
,,0.139712,,,
,,0.14041599999999999,,,
,,0.17823999999999998,,,
,,0.102976,,,
,,0.338944,,,
,,0.17279999999999998,,,
,,0.071296,,,
,,0.282816,,,
,,0.152704,,,
,,0.535296,,,
,,0.223936,,,
,,0.172224,,,
,,0.14835199999999998,,,
,,0.117504,,,
,,0.22816,,,
,,0.085952,,,
,,0.219712,,,
,,0.064384,,,
,,0.135232,,,
,,0.206976,,,
,,0.36351999999999995,,,
,,0.176192,,,
,,0.04384,,,
,,0.41625599999999996,,,
,,0.172288,,,
,,0.043775999999999995,,,
,,0.787328,,,
,,0.421568,,,
,,0.071168,,,
,,0.405632,,,
,,0.5511039999999999,,,
,,0.262336,,,
,,0.186496,,,
,,0.651264,,,
,,0.09862399999999999,,,
,,0.220224,,,
,,0.663808,,,
,,1.003904,,,
,,0.188032,,,
,,0.158144,,,
,,0.17324799999999999,,,
,,0.232448,,,
,,0.637824,,,
,,0.22950399999999999,,,
,,0.305408,,,
,,0.750656,,,
,,0.252608,,,
,,0.08179199999999999,,,
,,0.054784,,,
,,1.321024,,,
,,0.06912,,,
,,0.060416,,,
,,0.141184,,,
,,0.22777599999999998,,,
,,0.138048,,,
,,0.308608,,,
,,0.30335999999999996,,,
,,1.0757759999999998,,,
,,0.188352,,,
,,0.09561599999999999,,,
,,0.08416,,,
,,0.046591999999999995,,,
,,0.1792,,,
,,0.030847999999999997,,,
,,0.055872,,,
,,0.219904,,,
,,0.717568,,,
,,0.304064,,,
,,0.4950399999999999,,,
,,0.287232,,,
,,0.485248,,,
,,0.137536,,,
,,0.05696,,,
,,0.41728,,,
,,0.617408,,,
,,0.194496,,,
,,0.082624,,,
,,0.29696,,,
,,0.269312,,,
,,0.336064,,,
,,0.084224,,,
,,0.21023999999999998,,,
,,0.196288,,,
,,0.041984,,,
,,0.109568,,,
,,0.33849599999999996,,,
,,0.370112,,,
,,0.181504,,,
,,0.16096,,,
,,0.161664,,,
,,0.170368,,,
,,0.094272,,,
,,0.081984,,,
,,0.18892799999999998,,,
,,0.323392,,,
,,1.1072,,,
,,0.177984,,,
,,0.108928,,,
,,0.419392,,,
,,0.257536,,,
