CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.078912,,,0.132608
,,0.067648,,,0.117952
,,0.11046399999999999,,,0.09465599999999999
,,0.053824,,,0.519104
,,0.134016,,,0.20627199999999998
,,0.132928,,,0.16486399999999998
,,0.066688,,,0.06591999999999999
,,0.15424,,,0.08985599999999999
,,0.188416,,,0.0928
,,0.163776,,,0.23033599999999999
,,0.630016,,,0.44012799999999996
,,0.23551999999999998,,,0.08275199999999999
,,0.09312,,,0.507904
,,0.066368,,,0.126784
,,0.072832,,,0.080256
,,0.090432,,,0.116672
,,0.07270399999999999,,,0.070976
,,0.130176,,,0.110592
,,0.223744,,,0.25651199999999996
,,0.096256,,,0.13331199999999999
,,0.10931199999999999,,,0.054335999999999995
,,0.10950399999999999,,,0.12038399999999999
,,0.09017599999999999,,,0.0688
,,0.06848,,,0.083456
,,0.06688,,,0.045952
,,0.06048,,,0.3104
,,0.095552,,,0.101696
,,0.039168,,,0.09318399999999999
,,0.07385599999999999,,,0.350528
,,0.091392,,,0.26828799999999997
,,0.04256,,,0.193024
,,0.12339199999999999,,,0.45638399999999996
,,0.48691199999999996,,,0.11315199999999999
,,0.08556799999999999,,,0.037376
,,0.21248,,,0.18495999999999999
,,0.114368,,,0.11033599999999999
,,0.088576,,,0.208896
,,0.357952,,,0.198784
,,0.44934399999999997,,,0.06624
,,0.11014399999999999,,,0.08607999999999999
,,0.26848,,,0.19168
,,0.22688,,,0.262336
,,0.241856,,,0.183168
,,0.36191999999999996,,,0.49830399999999997
,,0.10464,,,0.41036799999999996
,,0.44992,,,0.14143999999999998
,,0.12742399999999998,,,0.517568
,,0.365952,,,0.108224
,,0.077888,,,0.735424
,,0.10291199999999999,,,0.413248
,,0.10207999999999999,,,0.40454399999999996
,,0.02912,,,0.13139199999999998
,,0.060672,,,0.12403199999999999
,,0.058879999999999995,,,0.103936
,,0.22547199999999998,,,0.090816
,,0.074112,,,0.147136
,,0.4256,,,0.168448
,,0.072512,,,0.353856
,,0.068032,,,0.391104
,,0.19289599999999998,,,0.16512
,,0.39283199999999996,,,0.052287999999999994
,,0.31616,,,0.284224
,,0.39705599999999996,,,0.03744
,,0.129984,,,0.299328
,,0.098048,,,0.205376
,,0.056192,,,0.401728
,,0.16,,,0.164096
,,0.43884799999999996,,,0.205376
,,0.18662399999999998,,,0.081216
,,0.206144,,,0.30675199999999997
,,0.210176,,,0.09811199999999999
,,0.291072,,,0.047487999999999995
,,0.09024,,,0.072256
,,0.181888,,,0.24659199999999998
,,0.104512,,,0.102208
,,0.273344,,,0.14207999999999998
,,0.10950399999999999,,,0.130112
,,0.138688,,,0.131776
,,0.177344,,,0.23891199999999999
,,0.12787199999999999,,,0.251584
,,0.17299199999999998,,,0.076864
,,0.07135999999999999,,,0.243328
,,0.187904,,,0.047616
,,0.07647999999999999,,,0.061568
,,0.21670399999999998,,,0.057791999999999996
,,0.162624,,,0.0624
,,0.263296,,,0.095872
,,0.25952,,,0.07424
,,0.168128,,,0.546176
,,0.13408,,,0.137856
,,0.161344,,,0.062015999999999995
,,0.158528,,,0.079488
,,0.117696,,,0.076928
,,0.45644799999999996,,,0.11660799999999999
,,0.323968,,,0.127936
,,0.253824,,,0.254528
,,0.09088,,,0.10502399999999999
,,0.130432,,,0.23135999999999998
,,0.164096,,,0.020031999999999998
,,0.483712,,,0.244032
,,0.1088,,,0.212224
,,0.163328,,,0.17568
,,0.096,,,0.149248
,,0.259648,,,0.14143999999999998
,,0.24639999999999998,,,0.085696
,,0.222016,,,0.176192
,,0.23033599999999999,,,0.19807999999999998
,,0.130112,,,0.24703999999999998
,,0.197376,,,0.13568
,,0.227072,,,0.10528
,,0.163328,,,0.071296
,,0.12371199999999999,,,0.106432
,,0.136256,,,0.12351999999999999
,,0.107648,,,0.089984
,,0.144832,,,0.118976
,,0.106112,,,0.43385599999999996
,,0.14291199999999998,,,0.10848
,,0.25184,,,0.06784
,,0.27648,,,0.043904
,,0.43967999999999996,,,0.083328
,,0.438656,,,0.06988799999999999
,,0.31904,,,0.138752
,,0.22432,,,0.079872
,,0.273344,,,0.10931199999999999
,,0.261056,,,0.126656
,,0.11033599999999999,,,0.264832
,,0.12454399999999999,,,0.10553599999999999
,,0.10105599999999999,,,0.2064
,,0.23648,,,0.053248
,,0.16883199999999998,,,0.09068799999999999
,,0.160768,,,0.38688
,,0.23615999999999998,,,0.050623999999999995
,,0.238528,,,0.11148799999999999
,,0.091648,,,0.08896
,,0.091456,,,0.208896
,,0.062079999999999996,,,0.16352
,,0.198656,,,0.047616
,,0.13824,,,0.065408
,,0.23743999999999998,,,0.085184
,,0.159296,,,0.21753599999999998
,,0.198656,,,0.061888
,,0.258816,,,0.076352
,,0.30496,,,0.21273599999999998
,,0.159552,,,0.19014399999999998
,,0.278464,,,0.051199999999999996
,,0.31763199999999997,,,0.048512
,,0.5288959999999999,,,0.11104
,,0.855104,,,0.389184
,,0.261632,,,0.219264
,,0.13984,,,0.09561599999999999
,,0.09958399999999999,,,0.09088
,,0.244032,,,0.1472
,,0.08806399999999999,,,0.372672
,,0.43097599999999997,,,0.10060799999999999
,,0.18464,,,0.11327999999999999
,,0.26073599999999997,,,0.16
,,0.49663999999999997,,,0.10572799999999999
,,0.20287999999999998,,,0.07500799999999999
,,0.020992,,,0.052416
,,0.522304,,,0.08524799999999999
,,0.6135039999999999,,,0.038655999999999996
,,0.19577599999999998,,,0.183168
,,0.143808,,,0.074048
,,0.107072,,,0.090944
,,0.159744,,,0.085376
,,0.070016,,,0.087744
,,0.1552,,,0.30272
,,0.364224,,,0.15692799999999998
,,0.104512,,,0.064
,,0.31168,,,0.24787199999999998
,,1.103232,,,0.663616
,,0.16576,,,0.11180799999999999
,,0.078592,,,0.012992
,,0.17088,,,0.076736
,,0.688832,,,0.117312
,,0.09100799999999999,,,0.123904
,,0.117632,,,0.143872
,,0.21228799999999998,,,0.158656
,,0.12255999999999999,,,0.059904
,,0.100352,,,0.12992
,,0.140352,,,0.062015999999999995
,,1.929536,,,0.064576
,,0.18284799999999998,,,0.39238399999999996
,,0.12659199999999998,,,0.066624
,,0.147968,,,0.18016
,,0.582784,,,0.097088
,,0.09382399999999999,,,0.148096
,,0.20704,,,0.104512
,,0.065152,,,0.10815999999999999
,,0.137536,,,0.053696
,,0.210112,,,0.069184
,,0.084544,,,0.08992
,,0.368512,,,0.066624
,,0.169408,,,0.059328
,,0.10470399999999999,,,0.263872
,,0.248,,,0.080832
,,0.8639359999999999,,,0.37312
,,0.373824,,,0.056832
,,0.093696,,,0.054272
,,0.058688,,,0.088768
,,0.141376,,,0.07615999999999999
,,0.088576,,,0.24492799999999998
,,0.19372799999999998,,,0.10323199999999999
,,0.081152,,,0.176192
,,0.109952,,,0.293568
,,0.198016,,,0.299136
,,0.080256,,,0.068672
,,0.152896,,,0.141568
,,0.08576,,,0.06368
,,0.193984,,,0.245888
,,0.23135999999999998,,,0.10438399999999999
,,0.398912,,,0.065344
,,0.046079999999999996,,,0.08806399999999999
,,0.257664,,,0.063168
,,0.24544,,,0.178944
,,0.095424,,,0.331968
,,1.428864,,,0.199488
,,0.139456,,,0.091968
,,0.117504,,,0.26976
,,0.23904,,,0.292416
,,0.17049599999999998,,,0.086144
,,0.08639999999999999,,,0.13792
,,0.12140799999999999,,,0.049471999999999995
,,0.313664,,,0.102336
,,0.13535999999999998,,,0.07814399999999999
,,0.12,,,0.11148799999999999
,,0.07219199999999999,,,0.182144
,,0.124288,,,0.079488
,,0.056768,,,0.050047999999999995
,,0.238976,,,0.130688
,,0.08159999999999999,,,0.155328
,,0.062528,,,0.17951999999999999
,,0.12544,,,0.125632
,,0.264576,,,0.28076799999999996
,,0.12383999999999999,,,0.093888
,,0.24678399999999998,,,0.173504
,,0.353664,,,0.078912
,,0.118976,,,0.071936
,,0.44608,,,0.130688
,,0.14816,,,0.16704
,,0.139456,,,0.140032
,,0.099072,,,0.085504
,,0.06336,,,0.461632
,,0.070528,,,0.092288
,,0.082176,,,0.0848
,,0.07468799999999999,,,0.06611199999999999
,,0.376256,,,0.043392
,,0.140224,,,0.09247999999999999
,,0.121664,,,0.154368
,,0.075776,,,0.13376
,,0.09862399999999999,,,0.143232
,,0.137152,,,0.147008
,,0.149888,,,0.107776
,,0.118976,,,0.8675839999999999
,,0.193984,,,0.18662399999999998
,,0.253504,,,0.186944
,,0.17177599999999998,,,0.091136
,,0.225152,,,0.15616
,,0.159936,,,0.16172799999999998
,,0.256,,,0.11046399999999999
,,0.09331199999999999,,,0.056575999999999994
,,0.14668799999999999,,,0.04768
,,0.177664,,,0.10982399999999999
,,0.32288,,,0.152768
,,0.307392,,,0.126464
,,0.153408,,,0.21862399999999999
,,0.12864,,,0.056704
,,0.22092799999999999,,,0.061376
,,0.160192,,,0.075392
,,0.251776,,,0.051392
,,0.20211199999999999,,,0.100672
,,0.110912,,,0.965696
,,0.12192,,,0.256704
,,0.140928,,,0.115328
,,0.281152,,,0.08992
,,0.40953599999999996,,,0.13414399999999999
,,0.833344,,,0.13267199999999998
,,0.017984,,,0.17759999999999998
,,0.236864,,,0.09759999999999999
,,0.320448,,,0.1152
,,0.183616,,,0.24620799999999998
,,0.080832,,,0.179392
,,0.081664,,,0.06559999999999999
,,0.261824,,,0.225792
,,0.09888,,,0.091456
,,0.17113599999999998,,,0.032512
,,0.102464,,,0.194816
,,0.11609599999999999,,,0.085696
,,0.110208,,,0.090432
,,0.178624,,,0.190912
,,0.03584,,,0.07008
,,0.13248,,,0.20185599999999998
,,0.149312,,,0.362112
,,0.076224,,,0.166912
,,0.26284799999999997,,,0.319168
,,0.527296,,,0.114816
,,0.10207999999999999,,,0.535168
,,0.085632,,,0.12736
,,0.1008,,,0.17094399999999998
,,0.12185599999999999,,,0.148608
,,0.42368,,,0.087168
,,0.372928,,,0.12102399999999999
,,0.29856,,,0.048128
,,0.074624,,,0.161152
,,0.165568,,,0.08211199999999999
,,0.061248,,,0.11315199999999999
,,0.09631999999999999,,,0.041728
,,0.11001599999999999,,,0.16671999999999998
,,0.349632,,,0.13996799999999998
,,0.699456,,,0.082816
,,0.6310399999999999,,,0.19232
,,0.147264,,,0.440704
,,0.20230399999999998,,,0.127104
,,0.17695999999999998,,,0.06752
,,0.414016,,,0.143424
,,0.272384,,,0.137408
,,0.13644799999999999,,,0.13599999999999998
,,0.17011199999999999,,,0.25344
,,0.102208,,,0.09824
,,0.133376,,,0.17971199999999998
,,0.071232,,,0.083968
,,0.082624,,,0.088128
,,0.16127999999999998,,,0.136384
,,0.106432,,,0.26950399999999997
,,0.05728,,,0.184384
,,0.134464,,,0.07296
,,0.156416,,,0.14355199999999999
,,0.085376,,,0.136256
,,0.072768,,,0.36928
,,0.331456,,,0.236224
,,0.46483199999999997,,,0.113664
,,0.10815999999999999,,,0.051584
,,0.22655999999999998,,,0.215744
,,0.7023999999999999,,,0.20665599999999998
,,0.132736,,,0.17593599999999998
,,1.008704,,,0.124416
,,0.066304,,,0.082048
,,0.853632,,,0.07071999999999999
,,0.046655999999999996,,,0.190656
,,0.081088,,,0.068608
,,0.06624,,,0.20992
,,0.037759999999999995,,,0.188224
,,0.25823999999999997,,,0.059775999999999996
,,0.187328,,,0.415744
,,0.07699199999999999,,,0.264768
,,0.181056,,,0.251776
,,0.04288,,,0.020607999999999998
,,0.12371199999999999,,,0.17132799999999998
,,0.431232,,,0.090112
,,0.138688,,,0.10899199999999999
,,0.230976,,,0.359616
,,0.189824,,,0.075904
,,0.08211199999999999,,,0.09331199999999999
,,0.0528,,,0.32704
,,0.16716799999999998,,,0.406592
,,0.139328,,,0.077376
,,0.10143999999999999,,,0.20601599999999998
,,0.165184,,,0.376896
,,0.140096,,,0.350016
,,0.166656,,,0.10368
,,0.126528,,,0.256896
,,0.310784,,,0.303104
,,0.486784,,,0.140224
,,0.095424,,,0.21484799999999998
,,0.311232,,,0.18592
,,0.40448,,,0.089728
,,0.6346879999999999,,,0.20838399999999999
,,0.08544,,,0.118464
,,0.159296,,,0.07334399999999999
,,0.108736,,,0.077248
,,0.10156799999999999,,,0.045888
,,0.12300799999999999,,,0.125248
,,0.209024,,,0.171904
,,0.31168,,,0.09267199999999999
,,0.388032,,,0.148032
,,0.150144,,,0.18534399999999998
,,0.094528,,,0.08723199999999999
,,0.070784,,,0.154496
,,0.095872,,,0.140352
,,0.104512,,,0.131648
,,0.12972799999999998,,,0.076352
,,0.33971199999999996,,,0.07865599999999999
,,0.20415999999999998,,,0.101504
,,0.088,,,0.043648
,,0.13376,,,0.17324799999999999
,,0.114816,,,0.19539199999999998
,,0.30272,,,0.089792
,,0.165568,,,0.075776
,,0.19289599999999998,,,0.08864
,,0.380096,,,0.092416
,,0.10092799999999999,,,0.218304
,,0.43423999999999996,,,0.236672
,,0.14310399999999998,,,0.099392
,,0.31776,,,0.100288
,,0.053439999999999994,,,0.11180799999999999
,,0.283456,,,0.11628799999999999
,,0.059519999999999997,,,0.132288
,,0.181888,,,0.085376
,,0.046655999999999996,,,0.29081599999999996
,,0.52512,,,0.118208
,,0.332096,,,0.128512
,,0.200064,,,0.055552
,,0.69856,,,0.11807999999999999
,,0.588992,,,0.12953599999999998
,,0.10470399999999999,,,0.073408
,,0.259776,,,0.560064
,,0.211968,,,0.10112
,,0.108608,,,0.18975999999999998
,,0.294336,,,0.114816
,,0.16768,,,0.46649599999999997
,,0.24825599999999998,,,0.084352
,,0.269824,,,0.21484799999999998
,,0.103168,,,0.133568
,,0.161024,,,0.10719999999999999
,,0.22636799999999999,,,0.102848
,,0.380992,,,0.067136
,,0.11968,,,0.104832
,,0.065728,,,0.12992
,,0.023488,,,0.146816
,,0.11711999999999999,,,0.283968
,,0.191488,,,0.14124799999999998
,,0.203072,,,0.155776
,,1.131456,,,0.15795199999999998
,,0.278464,,,0.080512
,,0.09247999999999999,,,0.094848
,,0.13824,,,0.083968
,,0.203712,,,0.10009599999999999
,,0.479296,,,0.288192
,,0.275712,,,0.097856
,,0.166016,,,0.109952
,,0.616128,,,0.147264
,,0.062848,,,0.068928
,,0.17823999999999998,,,0.07776
,,0.590464,,,0.15609599999999998
,,0.122816,,,0.12742399999999998
,,0.083648,,,0.085312
,,0.10553599999999999,,,0.061824
,,0.049408,,,0.153024
,,0.316544,,,0.084992
,,0.199232,,,0.060351999999999996
,,0.086336,,,0.11641599999999999
,,0.120128,,,0.251328
,,0.096,,,0.081344
,,0.278784,,,0.066368
,,0.23776,,,0.058559999999999994
,,0.18239999999999998,,,0.038976
,,0.166208,,,0.077184
,,0.160512,,,0.11136
,,0.20313599999999998,,,0.21689599999999998
,,0.17056,,,0.159552
,,0.5736319999999999,,,0.23071999999999998
,,0.09631999999999999,,,0.127296
,,0.174208,,,0.087616
,,0.22169599999999998,,,0.132416
,,0.286912,,,0.137024
,,0.148032,,,0.14457599999999998
,,0.140096,,,0.067328
,,0.086656,,,0.09088
,,0.200896,,,0.055423999999999994
,,0.472064,,,0.07532799999999999
,,0.173376,,,0.132544
,,0.066304,,,0.246144
,,0.150336,,,0.098176
,,0.09747199999999999,,,0.082368
,,0.352832,,,0.07929599999999999
,,0.19558399999999998,,,0.068608
,,0.12223999999999999,,,0.168512
,,0.137408,,,0.047552
,,0.20460799999999998,,,0.051519999999999996
,,0.19705599999999998,,,0.521344
,,0.080832,,,0.173312
,,0.222656,,,0.868352
,,0.132928,,,0.06527999999999999
,,0.104,,,0.11065599999999999
,,0.340032,,,0.06790399999999999
,,0.6032,,,0.27366399999999996
,,0.275648,,,0.339584
,,0.053439999999999994,,,0.07776
,,0.105408,,,0.15814399999999998
,,0.191744,,,0.14310399999999998
,,0.086592,,,0.091968
,,0.105792,,,0.070976
,,0.13830399999999998,,,0.363456
,,0.091712,,,0.11648
,,0.14790399999999998,,,0.103296
,,0.144128,,,0.133056
,,0.20204799999999998,,,0.471808
,,0.06816,,,0.053056
,,0.20294399999999999,,,0.059008
,,0.056895999999999995,,,0.09408
,,0.16652799999999998,,,0.218304
,,0.33727999999999997,,,0.07776
,,0.076544,,,0.09875199999999999
,,0.08256,,,0.193664
,,0.12268799999999999,,,0.172672
,,0.21964799999999998,,,0.066176
,,0.10124799999999999,,,0.109888
,,0.04928,,,0.125184
,,0.09875199999999999,,,0.261312
,,0.0896,,,0.270912
,,0.21043199999999998,,,0.27539199999999997
,,0.06656,,,0.195136
,,0.058688,,,0.103808
,,0.210752,,,0.0784
,,0.25056,,,0.224704
,,0.6543359999999999,,,0.09894399999999999
,,0.197184,,,0.28665599999999997
,,0.912704,,,0.27955199999999997
,,0.053824,,,0.091968
,,0.055872,,,0.12486399999999999
,,0.10438399999999999,,,0.33683199999999996
,,0.17427199999999998,,,0.34208
,,0.227008,,,0.09497599999999999
,,0.17446399999999998,,,0.17248
,,0.246144,,,0.19968
,,0.04704,,,0.091264
,,0.072896,,,0.10700799999999999
,,0.06611199999999999,,,0.219968
,,0.135424,,,0.44544
,,0.132736,,,0.10016
,,0.111232,,,0.10931199999999999
,,0.525888,,,0.08224
,,0.073792,,,0.131136
,,0.39392,,,0.20672
,,0.09056,,,0.11584
,,0.18239999999999998,,,0.130496
,,0.235264,,,0.107456
,,0.13472,,,0.23737599999999998
,,0.165248,,,0.087296
,,0.11788799999999999,,,0.136256
,,0.097216,,,0.201984
,,0.086784,,,0.182144
,,0.09382399999999999,,,0.106432
,,0.06643199999999999,,,0.13644799999999999
,,0.19206399999999998,,,0.085504
,,0.128576,,,0.356736
,,0.10521599999999999,,,0.095744
,,0.31936,,,0.042623999999999995
,,0.219264,,,0.095232
,,0.6623359999999999,,,0.109952
,,0.113536,,,0.08492799999999999
,,0.1248,,,0.039616
,,0.120192,,,0.152832
,,0.061888,,,0.137728
,,0.080256,,,0.135232
,,0.12089599999999999,,,0.057344
,,0.192576,,,0.11046399999999999
,,0.21664,,,0.153472
,,0.092416,,,0.23532799999999998
,,0.087808,,,0.24518399999999999
,,0.25734399999999996,,,0.076352
,,0.130176,,,0.21836799999999998
,,0.378944,,,0.071808
,,0.18847999999999998,,,0.081472
,,0.099008,,,0.042688
,,0.119104,,,0.103104
,,0.213824,,,0.1216
,,0.058432,,,0.06752
,,0.14336,,,0.07532799999999999
,,0.17491199999999998,,,0.59232
,,0.11161599999999999,,,0.125376
,,0.104128,,,0.0928
,,0.053696,,,0.133056
,,0.11628799999999999,,,0.07449599999999999
,,0.670592,,,0.181952
,,0.253888,,,0.35168
,,0.38323199999999996,,,0.077376
,,0.057215999999999996,,,0.24678399999999998
,,0.05792,,,0.15334399999999998
,,0.207552,,,0.08012799999999999
,,0.06784,,,0.074432
,,0.18931199999999998,,,0.08934399999999999
,,0.19686399999999998,,,0.036351999999999995
,,0.102336,,,0.07238399999999999
,,0.12415999999999999,,,0.11673599999999999
,,0.143488,,,0.19039999999999999
,,0.110528,,,0.069312
,,0.026816,,,0.172864
,,0.10771199999999999,,,0.39264
,,0.164992,,,0.615424
,,0.071936,,,0.08953599999999999
,,0.26496,,,0.129856
,,0.430272,,,0.10835199999999999
,,0.080704,,,0.20793599999999998
,,0.057856,,,0.291456
,,0.126208,,,0.049152
,,0.109056,,,0.064832
,,0.10592,,,0.46143999999999996
,,0.521728,,,0.296064
,,0.547072,,,0.301824
,,0.18284799999999998,,,0.07904
,,0.23340799999999998,,,0.133632
,,0.036608,,,0.12736
,,0.112384,,,0.051008
,,0.271872,,,0.09977599999999999
,,0.195136,,,0.053503999999999996
,,0.168384,,,0.10668799999999999
,,0.193472,,,0.062592
,,0.22912,,,0.048895999999999995
,,0.437056,,,0.107648
,,0.396352,,,0.10175999999999999
,,0.06393599999999999,,,0.088448
,,0.353216,,,0.106624
,,0.176192,,,0.13183999999999998
,,0.11231999999999999,,,0.088832
,,0.135616,,,0.13747199999999998
,,0.328192,,,0.10489599999999999
,,0.139328,,,0.049984
,,0.130944,,,0.185408
,,0.227456,,,0.115904
,,0.06591999999999999,,,0.41049599999999997
,,0.07328,,,0.200256
,,0.13376,,,0.0928
,,0.11577599999999999,,,0.312384
,,0.10387199999999999,,,0.052031999999999995
,,0.053056,,,0.127808
,,0.044288,,,0.0992
,,0.032,,,0.09017599999999999
,,0.104448,,,0.101312
,,0.41843199999999997,,,0.127808
,,0.21631999999999998,,,0.056704
,,0.10060799999999999,,,0.139264
,,0.168896,,,0.094272
,,0.562816,,,0.128384
,,0.160576,,,0.101632
,,0.5453439999999999,,,0.292352
,,0.205952,,,0.07392
,,0.294016,,,0.17088
,,0.082816,,,0.17407999999999998
,,0.051328,,,0.113408
,,0.17132799999999998,,,0.179648
,,0.085184,,,0.144512
,,0.377664,,,0.094016
,,0.651264,,,0.46982399999999996
,,0.132096,,,0.283968
,,0.150528,,,0.358848
,,0.072576,,,0.060351999999999996
,,0.044095999999999996,,,0.049344
,,0.47264,,,0.029952
,,0.09811199999999999,,,0.239808
,,0.135296,,,0.65888
,,0.053503999999999996,,,0.33932799999999996
,,0.062912,,,0.34483199999999997
,,0.057215999999999996,,,0.0784
,,0.10387199999999999,,,0.167296
,,0.13849599999999998,,,0.089088
,,0.041471999999999995,,,0.037632
,,0.49868799999999996,,,0.084352
,,0.11008,,,0.20396799999999998
,,0.103808,,,0.11424
,,0.271232,,,0.22860799999999998
,,0.39039999999999997,,,0.064896
,,0.46176,,,0.137344
,,0.42688,,,0.28256
,,0.43904,,,0.0528
,,0.078912,,,0.14355199999999999
,,0.046272,,,0.05728
,,0.246336,,,0.414016
,,0.265024,,,0.07564799999999999
,,0.176832,,,0.142976
,,0.38367999999999997,,,0.25984
,,0.365376,,,0.07270399999999999
,,0.344704,,,0.077888
,,0.163904,,,0.097408
,,0.45088,,,0.07750399999999999
,,0.274368,,,0.08
,,0.226624,,,1.325631716
,,0.157376,,,0.146368
,,0.24371199999999998,,,0.10041599999999999
,,0.120512,,,0.077056
,,0.157248,,,0.061056
,,0.394688,,,0.117632
,,0.18265599999999999,,,0.09350399999999999
,,0.031039999999999998,,,0.308032
,,0.115328,,,0.204416
,,0.326656,,,0.15148799999999998
,,0.6330239999999999,,,0.09536
,,0.12908799999999998,,,0.102272
,,0.116352,,,0.45894399999999996
,,0.5415679999999999,,,0.04224
,,0.3008,,,0.21472
,,0.159168,,,0.29568
,,0.09004799999999999,,,0.12351999999999999
,,0.19519999999999998,,,0.078272
,,0.16,,,0.031232
,,0.079872,,,0.060544
,,0.157248,,,0.08556799999999999
,,0.205504,,,0.1424
,,0.080064,,,0.244672
,,0.16096,,,0.264384
,,0.130496,,,0.157888
,,0.21664,,,0.07744
,,0.37407999999999997,,,0.050752
,,0.23007999999999998,,,0.06688
,,0.43923199999999996,,,0.10502399999999999
,,0.17887999999999998,,,0.132608
,,0.15462399999999998,,,0.149056
,,0.106496,,,0.12723199999999998
,,0.07712,,,0.08934399999999999
,,0.08224,,,0.057984
,,0.309504,,,0.10464
,,0.146816,,,0.138048
,,0.11923199999999999,,,0.320384
,,0.157056,,,0.086848
,,0.130752,,,0.076416
,,0.09990399999999999,,,0.164288
,,0.44576,,,0.272768
,,0.372544,,,0.255488
,,0.427712,,,0.071104
,,0.253888,,,0.10239999999999999
,,0.539392,,,0.070848
,,0.138688,,,0.056319999999999995
,,0.11839999999999999,,,0.23232
,,0.193344,,,0.193984
,,0.219136,,,0.41708799999999996
,,0.058623999999999996,,,0.09382399999999999
,,0.146816,,,0.16799999999999998
,,0.1088,,,0.048832
,,0.167488,,,0.088256
,,0.03424,,,0.44339199999999995
,,0.45343999999999995,,,0.18911999999999998
,,0.079488,,,0.220416
,,0.398208,,,0.062271999999999994
,,0.011392,,,0.052416
,,0.179456,,,0.075264
,,0.07328,,,0.137792
,,0.12121599999999999,,,0.17804799999999998
,,0.645312,,,0.484608
,,0.190336,,,0.107264
,,0.054528,,,0.09568
,,0.067712,,,0.307072
,,0.37324799999999997,,,0.147648
,,0.345856,,,0.136896
,,0.545856,,,0.07814399999999999
,,0.212032,,,0.07353599999999999
,,0.172288,,,0.24991999999999998
,,0.15628799999999998,,,0.15744
,,0.060672,,,0.102144
,,0.054464,,,0.101696
,,0.550464,,,0.064064
,,0.2384,,,0.042496
,,0.073088,,,0.057536
,,0.206976,,,0.07500799999999999
,,0.125184,,,0.16441599999999998
,,0.9721599999999999,,,0.068352
,,0.215552,,,0.183808
,,0.450752,,,0.06758399999999999
,,0.188736,,,0.118208
,,0.143808,,,0.43551999999999996
,,0.16422399999999998,,,0.139392
,,0.130944,,,0.029887999999999998
,,0.114368,,,0.034432
,,0.289664,,,0.11923199999999999
,,0.405952,,,0.20211199999999999
,,0.043519999999999996,,,0.177024
,,0.037503999999999996,,,0.151936
,,0.055296,,,0.046208
,,0.08953599999999999,,,0.123456
,,0.671616,,,0.041728
,,0.081408,,,0.051968
,,0.052095999999999996,,,0.028352
,,0.118016,,,0.076416
,,0.43616,,,0.580544
,,0.40377599999999997,,,0.13376
,,0.13663999999999998,,,0.28415999999999997
,,0.463296,,,0.090752
,,0.21631999999999998,,,0.046528
,,0.139712,,,0.15564799999999998
,,0.14041599999999999,,,0.22943999999999998
,,0.17823999999999998,,,0.12742399999999998
,,0.102976,,,0.074944
,,0.192,,,0.345024
,,0.146944,,,0.066496
,,0.17279999999999998,,,0.068992
,,0.071296,,,0.04
,,0.282816,,,0.134208
,,0.152704,,,0.12972799999999998
,,0.535296,,,0.257856
,,0.223936,,,0.119488
,,0.172224,,,0.040832
,,0.14835199999999998,,,0.12415999999999999
,,0.117504,,,0.14393599999999998
,,0.22816,,,0.221376
,,0.085952,,,0.072
,,0.219712,,,0.054272
,,0.064384,,,0.33427199999999996
,,0.135232,,,0.270656
,,0.206976,,,0.180672
,,0.23366399999999998,,,0.18208
,,0.129856,,,0.431872
,,0.176192,,,0.049024
,,0.04384,,,0.16064
,,0.41625599999999996,,,0.14207999999999998
,,0.172288,,,0.782144
,,0.043775999999999995,,,0.08384
,,0.298304,,,0.05536
,,0.48902399999999996,,,0.158336
,,0.421568,,,0.0672
,,0.071168,,,0.07155199999999999
,,0.405632,,,0.6983039999999999
,,0.5511039999999999,,,0.07219199999999999
,,0.262336,,,0.068864
,,0.186496,,,0.148928
,,0.651264,,,0.45350399999999996
,,0.09862399999999999,,,0.303296
,,0.220224,,,0.225408
,,0.16108799999999998,,,
,,0.50272,,,
,,0.17759999999999998,,,
,,0.8263039999999999,,,
,,0.188032,,,
,,0.087488,,,
,,0.070656,,,
,,0.17324799999999999,,,
,,0.232448,,,
,,0.28896,,,
,,0.348864,,,
,,0.22950399999999999,,,
,,0.167488,,,
,,0.13792,,,
,,0.235456,,,
,,0.37740799999999997,,,
,,0.137792,,,
,,0.252608,,,
,,0.08179199999999999,,,
,,0.054784,,,
,,0.544704,,,
,,0.77632,,,
,,0.06912,,,
,,0.060416,,,
,,0.141184,,,
,,0.14656,,,
,,0.081216,,,
,,0.138048,,,
,,0.308608,,,
,,0.30335999999999996,,,
,,0.07296,,,
,,0.885312,,,
,,0.056319999999999995,,,
,,0.061183999999999995,,,
,,0.188352,,,
,,0.09561599999999999,,,
,,0.08416,,,
,,0.046591999999999995,,,
,,0.1792,,,
,,0.030847999999999997,,,
,,0.055872,,,
,,0.219904,,,
,,0.717568,,,
,,0.247296,,,
,,0.056768,,,
,,0.158656,,,
,,0.33638399999999996,,,
,,0.287232,,,
,,0.149312,,,
,,0.11968,,,
,,0.216256,,,
,,0.137536,,,
,,0.05696,,,
,,0.41728,,,
,,0.152384,,,
,,0.064896,,,
,,0.304448,,,
,,0.09568,,,
,,0.194496,,,
,,0.082624,,,
,,0.29696,,,
,,0.269312,,,
,,0.23257599999999998,,,
,,0.103488,,,
,,0.084224,,,
,,0.21023999999999998,,,
,,0.196288,,,
,,0.041984,,,
,,0.109568,,,
