CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
0.2256921225090277,0.13193093385214008,0.2673306772908367,0.19092770175627627,0.11454091685275186,0.08450274557657109
0.08082512382300114,0.1300506303980939,0.1921311475409836,0.13282872571191212,0.11284206210925489,0.1713957394148325
0.2826446280991735,0.07335887611749681,0.16060109289617486,0.11244149341460759,0.019393963653830757,0.11676831963228143
0.5044423100012005,0.03011560561838745,0.056178201176800224,0.1940140097643812,0.016852133536146025,0.09300899427636959
0.10213780472401161,0.019769244801167457,0.03049993369579631,0.1050163630147023,0.022696341365783367,0.1355511933050935
0.16718769736011113,0.03011560561838745,0.15936893463202692,0.037444933920704845,0.032123128652629895,0.15456142163446637
0.05015058777810163,0.05787465940054497,0.03963745793194323,0.2108162243365048,0.10272259013980868,0.5689797037849699
0.03380938501894492,0.09104507379337855,0.21611136467366499,0.4696865073884822,0.1565253881661771,0.05113445847770202
0.12622819801607824,0.052035841509525727,0.037981085318363424,0.08224816139261859,0.05331799002685079,0.05119010497869245
0.2677824267782427,0.04663526067847462,0.1249567922571725,0.33550372913460397,0.03972633594233909,0.04843571354329072
0.23648804047838087,0.06568939653130511,0.12461300309597523,0.02379217216101513,0.025668240091612435,0.04438208086477497
0.03715825953022719,0.2910272929600562,0.3622936576889661,0.2082367127353678,0.1601133341043136,0.036011851270982304
0.30759546789760805,0.19550454328072692,0.25178486435030933,0.07273731666338278,0.08226982680036464,0.08638390542362336
0.10488407549550496,0.05497494075138895,0.16845946374742185,0.19815994338287332,0.2496407013509629,0.06942860105776211
0.01981444356380251,0.11922181576321916,0.11139638343551493,0.12389259915496798,0.05446472619634928,0.29533021679544885
0.12191710569257307,0.0375865815564308,0.13328611584515615,0.03994535356835258,0.24351630867143995,0.14071088310736535
0.3601724656572746,0.11751173276893347,0.08826719196122264,0.02764990644768495,0.15417276720351392,0.18651520703554417
0.19400227401932915,0.06301187080150915,0.2591913263226543,0.1476548928778228,0.16178623718887264,0.281987844887861
0.36539056218690086,0.10983431320149653,0.2053909097160146,0.05863170938498663,0.07431582258571878,0.1199667911996679
0.24323885324453828,0.024282020288568934,0.44429103962446503,0.08602360920889585,0.3197644460802355,0.07604815276048152
0.2706867936457757,0.025597870159279036,0.21247654784240153,0.04083554115302927,0.14412862474877977,0.12484265934317426
0.10915027277235906,0.014244839879431431,0.4530349270939301,0.1675664135175527,0.10818754373687893,0.14679103645620423
0.15942028985507245,0.2356239405398357,0.21998722860791825,0.12955211385516952,0.11003460207612457,0.13214909509829426
0.09979712522121983,0.07148142666863994,0.1399800473874548,0.07348709568640001,0.07578104828298476,0.17391950648481921
0.041610912073207586,0.07748085106382979,0.05030931586608443,0.1287096577461388,0.3276521739130435,0.20103443582414593
0.1689558607814375,0.11124930901050305,0.25021211606991345,0.3208406879848939,0.02755750961764937,0.2841306884480747
0.20261204681701397,0.18500892325996432,0.1556014947920808,0.246802419541026,0.18361011950954526,0.36748106872410347
0.10819502074688796,0.24546701203717813,0.18132611637347767,0.023603237654753792,0.0543326016515104,0.09874784434280573
0.03345867328840014,0.0674378313598291,0.3037331672018019,0.026605769653238374,0.021591137965760322,0.14369066455696203
0.02747073430294431,0.04030377636223898,0.3037359586015398,0.020559003822956924,0.16131232944678742,0.12025316455696201
0.02473217452997517,0.02180624487084294,0.37688469174223316,0.011759916994064609,0.05300158674188998,0.086693822131704
0.030748492373181984,0.013013404197115946,0.02945753071846327,0.18345225774824336,0.20845707820676,0.10968009970918155
0.12794117647058825,0.16771964461994077,0.10889021479713604,0.11044050791660133,0.19082007603916654,0.12775238886580806
0.37651478429471646,0.26875505721881865,0.08064290052796337,0.1532015666271974,0.13775636273783046,0.061487328624844205
0.3603951890034365,0.10409946572127626,0.05616035135261412,0.20169283884619668,0.13077804660639247,0.12825592486609436
0.10666739266559581,0.02377789983522245,0.14076433121019108,0.25480691549523343,0.18540967637190173,0.04450358692699573
0.14923933209647494,0.3451173113506658,0.24101013403072902,0.29720496894409937,0.13172848434755655,0.20130835563484986
0.07415572459906004,0.05498143261995505,0.050265486725663715,0.13284470911589555,0.1385908959118585,0.036268593570183534
0.031081932264160086,0.11221406991799741,0.04953379953379953,0.14914444886589734,0.23749325522238496,0.1695162525562926
0.06815240118150741,0.2632714717306862,0.2667356574607076,0.0830299089726918,0.12223109159848333,0.1261447135049046
0.013618311152412244,0.12239372540262931,0.04708621693292801,0.25206845744077977,0.4197548876568427,0.11707463454366185
0.03504143019924109,0.1202928870292887,0.12314336879806172,0.18406927283775573,0.036506219578150347,0.11308783812749174
0.3280583857215117,0.1267504488330341,0.1154727793696275,0.10383017997231195,0.01628999790495966,0.04299380226746632
0.2653000298537168,0.15452236764993163,0.2537298181075005,0.01240962621686599,0.13886097825650093,0.1600831600831601
0.14355187778485043,0.132057042391092,0.29113329919781533,0.027204051322368,0.11468391328110766,0.03524871547488164
0.13146263228348445,0.19154131666341084,0.17511647026582625,0.010839994948345553,0.08302845528455284,0.11299333617536853
0.08748374896584328,0.3478218402031647,0.37045257687310523,0.008307772128412032,0.11087411620650156,0.013731517422423659
0.020529488240160737,0.2640422467594815,0.22018160575563164,0.1588419405320814,0.27880880138652636,0.19692802175727048
0.016771067249734074,0.20109217474795968,0.24692605693110997,0.23913312693498456,0.2041298333220865,0.06656983033037675
0.12814070351758794,0.264604008561977,0.19956694334175387,0.19193819946518767,0.09968149109354724,0.19408240163073692
0.036783919597989954,0.03922189219457564,0.1285623812539582,0.25927487352445194,0.18539923954372622,0.17823732151649435
0.17556330472103002,0.2942732442798572,0.11963874623693997,0.14407441355195708,0.2933256711271653,0.13729644889150483
0.2402977139819245,0.04001961536821458,0.2155576831019627,0.1387085753331056,0.17315966972903826,0.1893801187749874
0.11439145907473311,0.0517244417813651,0.12551460028721875,0.14906858416382826,0.14182613959119056,0.15571920655659816
0.1861293279740498,0.02509560650652944,0.24921557053651872,0.18566522654259443,0.17129952972947804,0.15162133269984557
0.17302313755403,0.04170157838719174,0.45286170830912265,0.13357061312202,0.02584713916936248,0.05735995232419547
0.28000254258835494,0.23234229982696242,0.3413897280966767,0.12253389769710882,0.051392671286434606,0.16484926234765876
0.1135876042908224,0.19955654101995568,0.22981953951462356,0.04538670880519709,0.04524496454283173,0.2030134037765385
0.1259833134684148,0.05581772599911518,0.2997165285651984,0.052629268720920025,0.07579475287836708,0.2718950853729793
0.26354714834305215,0.09853652076021456,0.2262341250863489,0.05170741496371116,0.02704593772706478,0.29380603096984514
0.06810667842186467,0.2408550353755833,0.12790286975717438,0.04734188554583347,0.07787084834907958,0.28666486340275904
0.027129551227773073,0.03328374860542953,0.34746335963923336,0.06935032063235806,0.07850394467712087,0.09100575985821886
0.06635651322233105,0.23812966979995182,0.3000479747789733,0.18650845679821687,0.04378458763012262,0.2779749961413798
0.028683363649083533,0.06085289889793963,0.042354876293605646,0.17588539594110625,0.1160194056412882,0.23595041322314048
0.07613378006461649,0.17422059208802726,0.20987542331881953,0.059031529319320306,0.08329183266932272,0.187984496124031
0.05656934306569343,0.06306423540511086,0.23957899124635262,0.014759832778773144,0.378719698069386,0.14272017531844952
0.05843071786310518,0.06294223856076256,0.12994812994812996,0.06946628918947258,0.22037449260180697,0.16775993365000377
0.053428656034519226,0.06970521541950113,0.1143567810234477,0.12451381025060312,0.04202260481009331,0.06464510650343216
0.07716062439189475,0.23103448275862068,0.020006925474202606,0.24821099979554287,0.01966318258552508,0.0423536904677659
0.081831290555155,0.13962264150943396,0.48496932515337426,0.32909361750888044,0.1888663594470046,0.16279810346047696
0.051237326937752105,0.06933085501858736,0.13499265981582811,0.05625076427668854,0.04383226536685105,0.09690034762456548
0.4537935422299984,0.015071672354948806,0.028926998531963163,0.0705580238861941,0.31049304677623263,0.2581487963878954
0.0971195992485911,0.16341532372066725,0.23947520184544407,0.1807701741476576,0.17735655737704917,0.052540688872066615
0.05673137132122731,0.22182582659106836,0.08750687947165657,0.20952427564604545,0.36300000000000004,0.05793433005299016
0.03487789605510332,0.2095899695018638,0.08599431744128457,0.18488397310778573,0.11703394877903514,0.0289553368660106
0.410732833237161,0.06713030873039157,0.102312123660819,0.14092872570194384,0.1900369003690037,0.23065306287480491
0.06161165276635734,0.04160312976526761,0.05969293329510205,0.05113380997414788,0.04124521260925071,0.13767814417975657
0.16876290595081658,0.026404269679774016,0.1382339343504392,0.06055553950264814,0.07718952694671784,0.15903480735254308
0.19930569736573414,0.030512991339107263,0.18323952470293933,0.07770700554413347,0.30355692707487414,0.19691188215458338
0.04121275001441005,0.09390586034912718,0.13961275294802736,0.34125283589614314,0.18201438848920864,0.09822854653695369
0.0586161567877629,0.06740960099750623,0.42684280639431615,0.13294258691887573,0.23914570746100886,0.14752432118484102
0.25569539588975626,0.08380197289573155,0.08978711365726007,0.25163181031037696,0.14597387684799767,0.22059684025746049
0.30234495893346025,0.1875652662864487,0.15459479693056336,0.05962706745794852,0.016688018455912463,0.0909470868511243
0.04245408570668086,0.022789877331008106,0.43707943383092274,0.04006742283246128,0.015652068938981203,0.1529751019834013
0.04568674005324124,0.12328278322925959,0.17818339852238158,0.09069793164472956,0.15961800818553887,0.042762695175130115
0.042401131975921526,0.12086412734508244,0.08857964105440269,0.11841968101740852,0.026432117105692238,0.3144899285250163
0.05110679425378325,0.21322889469103568,0.07494391475042063,0.1002791346824843,0.07110764882785608,0.2710526315789474
0.035292878213232196,0.034395263603044825,0.11851514301738643,0.09720865317515702,0.09432576014468182,0.16419280795715377
0.0349433962264151,0.060289301901932296,0.503185451175721,0.04958972529432751,0.06707515013796461,0.05376651753199459
0.054490566037735846,0.023595237578885733,0.38303379282266037,0.25224596598342786,0.17480634668501044,0.05696597648527729
0.0430188679245283,0.025742524330593517,0.13559678572931128,0.1793232081001865,0.13277030344692134,0.04658724378316512
0.1757315392721083,0.01870808330391811,0.2289628180039139,0.07985033765285636,0.28104474151920256,0.1496919648708874
0.04939613228284226,0.0940320351248069,0.10842989263314551,0.06928958266964001,0.335197934595525,0.054101032047800104
0.14078623052178635,0.20132586220503512,0.08468563665182278,0.22783288247670574,0.06324187585133294,0.31344405200270536
0.06936914736323312,0.07169583798833147,0.15252750757454953,0.13973941368078177,0.14635854341736695,0.054895265611661956
0.06293305418473655,0.050859179656328135,0.049752830489555096,0.11072124756335282,0.17651195499296765,0.15792238492350122
0.2642066420664207,0.16284763023893462,0.08017883755588673,0.1850696610521938,0.12977326968973746,0.08851533258913914
0.2662253561663549,0.12306782042748317,0.08679582712369598,0.15123761213658354,0.08661917509868869,0.15359634351695933
0.022714366837024418,0.02394668029805556,0.22634168669184113,0.16382462014785554,0.16561667592284235,0.1615195012324199
0.17387777176852354,0.022649076932151072,0.04004388370817334,0.35099164926931103,0.39422492401215803,0.1319505997754535
0.0828005115089514,0.018068143837367046,0.1381701511074312,0.038853471211284574,0.1568215261719571,0.07559225993127976
0.035517353227375925,0.13790548970679975,0.14903625993921987,0.5859451518119491,0.030695204911232784,0.44046242774566474
0.27150626235992087,0.1567046173308033,0.1458354729382767,0.08739787076008913,0.01562760252825873,0.30102002829275554
0.1808077473313525,0.01263422408878858,0.2868908249387422,0.3294972249428665,0.11724336793540947,0.3081036983321247
0.1592887433970687,0.014751561827425342,0.05059681882984374,0.03862560070901981,0.18087984768012827,0.1845718329794763
0.036248392845058985,0.009167374384866853,0.12639185900744782,0.20152505446623092,0.04104620084001528,0.24720670391061453
0.1755205552589429,0.19655365648641077,0.1883853899982932,0.12360227077240668,0.13647214854111406,0.25879345603271986
0.18199622298384277,0.05451558514547577,0.1880310306612486,0.12552939183466036,0.4595378717231375,0.24539877300613497
0.05314656504274385,0.10977795091546552,0.34286374845869294,0.05039810265966458,0.2690409026798308,0.22760567678925683
0.25981178110840014,0.2455475287890709,0.29567204685044995,0.1703932437962722,0.08741721854304636,0.21994646805539392
0.25465456224034466,0.05464741677604104,0.2661379158404935,0.18902147971360383,0.0438315038934234,0.07946793997271487
0.10375381667963839,0.03426240652617268,0.048139340574587054,0.11491695555440574,0.23000673659897988,0.21053342336259284
0.2370494807574832,0.0293349446436925,0.41136281912980943,0.11547957329855126,0.10990811728214432,0.1604854104172348
0.12007352161464777,0.026021362856697337,0.3609339919173777,0.23139200835727344,0.14075824514538168,0.1478234883952585
0.111572153065929,0.05660377358490566,0.24768633694895015,0.07325896661627809,0.1583675955535252,0.39890629618681644
0.03451482231633217,0.03902229845626072,0.187887963663891,0.04026291004670213,0.1336811968969339,0.17048875266816266
0.02850303811452771,0.021582733812949638,0.18478428153696197,0.1489938080495356,0.11784755964899558,0.23093815881939564
0.07557540047873319,0.3534766912572595,0.029506583767715464,0.10871343833094702,0.06288762093773258,0.20089799677642184
0.05626880641925777,0.16389105058365758,0.04102032699030752,0.2590886658989966,0.126850862463746,0.24361040755238314
0.09428403064230995,0.31926121372031663,0.022368062969708388,0.15721209945247286,0.089575141459672,0.14545575250614087
0.06098691069153248,0.1013657226015896,0.07871334589573209,0.039905997197993405,0.3329089751750477,0.6434036939313983
0.19506136762127413,0.08311965811965812,0.06908221016395356,0.14589553952868758,0.15349497192917516,0.11576387950830745
0.045930780373240325,0.08966367062916789,0.08112172682236377,0.09890034833686223,0.12671865380668992,0.25251868703282415
0.027759132471174355,0.05025537549656347,0.06471091884097156,0.11051255230125523,0.2580416691258927,0.1803300684288206
0.15256901463798017,0.14628917334005928,0.04206885872090022,0.19871374196088726,0.20658523632501327,0.031833655350078205
0.11390750811517221,0.3209671787709497,0.15429836616277293,0.05029712199479551,0.12946311654299433,0.04970129022541293
0.03269675925925926,0.1031196546387554,0.14021945558134627,0.16526197226861383,0.17862391449565798,0.25421722403077834
0.1421506734006734,0.12493868341018347,0.26490012229922544,0.418132201334142,0.10068435361394956,0.11855127395241104
0.02846170033670033,0.1620621893422726,0.2576786017308671,0.08878860692726953,0.18750548389927174,0.40637054998346744
0.12277623884272083,0.049685309317914345,0.14824844434201429,0.07700018224895207,0.22723666813574264,0.0610341423562651
0.1888848084220835,0.044798649132681785,0.09702696473841899,0.05225737646640597,0.06719393424406825,0.12268100895258195
0.13399386647794292,0.14708578412649911,0.10564456279739817,0.07557520674690903,0.06778220798745016,0.0993791809037971
0.11059212078320359,0.24918058373653815,0.10862024333419623,0.18877116063816832,0.143583945732052,0.14070775720646825
0.037652839675465656,0.05731350870504511,0.12725012162819613,0.08433442543380658,0.3213507625272331,0.27943247048629916
0.04452308921742108,0.21150251617541338,0.3206683577809639,0.22085941465065134,0.18223794085863051,0.1516300227445034
0.03536951141559995,0.03143915208785596,0.12400502723083368,0.1816203895565686,0.2833795418065081,0.0808260138291908
0.17214037411024666,0.10269637271905249,0.05043988269794721,0.0734129925578913,0.18967413721985424,0.06877219211362362
0.1553705905667856,0.10786499377851513,0.12394383320162908,0.18195114816439958,0.0414609177405757,0.17385423711179315
0.19030023094688223,0.07276969225641595,0.16183340271032792,0.20547383760644836,0.20158227848101265,0.03612116338292454
0.09153912792376552,0.11404478849875588,0.2926101150468742,0.13965530566504367,0.3182033096926714,0.27087707963172347
0.10812581913499344,0.024606027094277023,0.4144246353322528,0.25144432773109243,0.01107110708138509,0.0340354213333763
0.14203531045427495,0.03800198568934232,0.28844608709625585,0.08596620132255695,0.014912254749273553,0.06534736434982998
0.04193346492706177,0.0464547087688839,0.1866053841103086,0.22155760258404114,0.06826528407863469,0.16898259064047277
0.06692006707657909,0.1106597870238226,0.10325769490002246,0.06495293265749458,0.18581880783301055,0.19400103942386218
0.05748295639000109,0.06042564655172413,0.16592210407097463,0.2752511338108761,0.022959439997320565,0.18106278210915058
0.02401791166293507,0.05501077586206896,0.07650565932274442,0.09568449975755618,0.28269771847229574,0.15679902508378188
0.0510635049867698,0.020581896551724137,0.0835238154074257,0.5846526886321495,0.1057219697672262,0.154221912072575
0.09443306010928962,0.05841000723663806,0.02958861552337526,0.07110429055566213,0.10839069443234295,0.18154490310805732
0.13700988394526728,0.024964987134807673,0.08393045046850729,0.03397885232268029,0.09305567657053238,0.1587284989804988
0.10900473933649289,0.013484246128285764,0.4029618082618862,0.4445531637312459,0.16461494417406242,0.10676156583629894
0.13584964925138732,0.17244302128461106,0.27858081471747703,0.12048112261944538,0.03748748453972555,0.20029199744502235
0.17160717093882685,0.19633180491871616,0.09282431052093973,0.3073117097306212,0.017492196242417105,0.1350054961526931
0.08830004717722911,0.23063134228595733,0.27463029238976294,0.08338610878517667,0.02202721008304376,0.5613265057303097
0.06254914294700424,0.14901910665218224,0.25082906240578834,0.03591777455032958,0.10381148115278623,0.10527047698512029
0.08986118754968507,0.027906626883634638,0.12752487187217365,0.06642117696102272,0.10047819865953762,0.21858837846060236
0.16182972907790016,0.029837274026527593,0.44016039481801356,0.13604363839806052,0.02814548289470602,0.21658694023399228
0.1930651088287949,0.010360138135175135,0.1489675516224189,0.12524039862462846,0.03083967221127163,0.14656801007556675
0.5555450862150193,0.027117780925251044,0.28905852417302796,0.07910271546635184,0.0171280076826336,0.18506152818849567
0.1675468483816014,0.030746216401164914,0.5048187241854062,0.08591469970815627,0.010573072850577065,0.18641184710826494
0.029564603198627717,0.04968115082307578,0.08853061801725357,0.041261669676130465,0.012970993926145768,0.08345007004202522
0.04374699539866767,0.028475204998047638,0.41892512632062473,0.13204555283263658,0.08271698934087449,0.1874703369719981
0.18611722460326652,0.011684888715345568,0.11952537140652131,0.20751142315836396,0.1161670879980739,0.26284074605451935
0.09049599507085646,0.22167762058594187,0.23472253175841318,0.3171409759309386,0.062101330417350095,0.09922178988326848
0.0773475219233422,0.022432262129804665,0.12985721161559444,0.08867152198181916,0.05336253097447127,0.10047443331576172
0.16593601895734597,0.02494084758464479,0.20653968952989102,0.08702415417188782,0.05877264400569917,0.11418427532497281
0.1665745856353591,0.014861781224476048,0.2955729166666667,0.09512006196746707,0.3696199345582683,0.11880765744147603
0.13591160220994475,0.13155048667780947,0.05701264880952381,0.22834645669291337,0.012709102039767937,0.16882632112195384
0.035357753649126994,0.07827385758114,0.23456790123456792,0.08604777415852334,0.15739186571981925,0.22667681637486256
0.08101658513303901,0.10964310226492792,0.08473586924798131,0.23946563088512238,0.08053527980535279,0.08983810899141141
0.12930405602567843,0.15060449050086355,0.08746459373293196,0.17353062063296343,0.1350529619458611,0.10199004975124377
0.1412682435832914,0.047525433724873445,0.11571339658829657,0.1635320236250157,0.12220982142857142,0.10930683470673777
0.24214797639123103,0.05329805692155792,0.04496640744855314,0.09332921556516369,0.08162608905758212,0.10894717930291054
0.028388928317955996,0.02969737056528533,0.11918743056657673,0.048682307063337316,0.1705454111469149,0.08781890046712182
0.14346663400494009,0.10718085871221926,0.4828925272879933,0.09761620227687276,0.18163723916532906,0.21098946075923466
0.053769367383183296,0.08098747236551217,0.22780148966440708,0.10671936758893281,0.12813118461973422,0.02203113403097564
0.06520097168636577,0.1196135129416743,0.20296905141323493,0.09297182175622543,0.12563811684628473,0.12491530069079704
0.07120096398446914,0.22668200115008627,0.08590055553004912,0.11628479921162847,0.28683578797119313,0.05463775403502563
0.12738445781590066,0.09263971350485346,0.19721373886123078,0.028848988508335026,0.14216095795043163,0.4456040689609617
0.6109493773249232,0.062183732817484204,0.09475833004082708,0.027805189870404732,0.20109338061465723,0.3439361582555917
0.12264584290307763,0.06424581005586592,0.1068845204663433,0.03751251720315649,0.034706680852625016,0.21447736817545496
0.04089450898557947,0.09214053901509807,0.03376393329300959,0.01783289826802452,0.030167441535288567,0.1109642081405232
0.05023826579873548,0.36695018226002435,0.1929275036723408,0.043302460602709425,0.10854173803814092,0.14108028789043395
0.08590525472802316,0.4372427983539095,0.05167802605469761,0.015689798175283383,0.23194717617308233,0.14237995824634656
0.1275583864118896,0.051910853017342856,0.050476997709689636,0.17812537171404783,0.18319900805951642,0.22279197241623197
0.07310563832302962,0.3404845419691655,0.03283980451209176,0.12192134984351613,0.254069355980184,0.021269570481248105
0.06817337252119861,0.09834111114895937,0.38662068454036413,0.14142563500220232,0.43239464749350903,0.07775912830531326
0.4003609565348173,0.12334843337108344,0.2325011487210905,0.14600037292560136,0.09034979228110233,0.05115152849241945
0.20664482206812468,0.07125330313325783,0.22857142857142856,0.22656597067969791,0.169564841249243,0.1938512328484473
0.027885741441640216,0.11142362613587191,0.24899908688628222,0.30090090090090094,0.034504485583125806,0.1470313957102891
0.2316887853307669,0.01691002296620801,0.4424010682204419,0.3135897896818264,0.03945512916679168,0.11262458471760799
0.10526315789473684,0.008432967129865288,0.16625327270221854,0.1832274459974587,0.22848664688427298,0.1013763644992881
0.22781665355471825,0.005891854411075083,0.2447061981945703,0.05109935986640691,0.0561768005637799,0.3175764671447388
0.10874459654178675,0.01575970853356954,0.15053024351924585,0.15992631897286452,0.1212397447584321,0.07089266891263461
0.17399831885682263,0.009471055764197565,0.27666833918715505,0.11716328963051252,0.16315422191207257,0.14524789690352602
0.10435446906035142,0.4048008144238755,0.2210334623264284,0.4289292423293675,0.06372618207480593,0.23155125518348418
0.08090145148968679,0.11652293894446361,0.20001185606734248,0.24660100308175723,0.024145749632045826,0.29204355394750314
0.1802461601057878,0.29147817581611446,0.17119538170598186,0.2341878219849792,0.08907068062827227,0.2822516598367165
0.1874438118070123,0.03284350530944975,0.09943266646760225,0.09165562913907284,0.05603434865125541,0.09997140951110264
0.15792545651630116,0.07737789203084833,0.24767686779829015,0.13440989154475444,0.04944310656231186,0.04609574586249028
0.10232224941794521,0.04907688712315962,0.1593498193942762,0.05052362299144616,0.08519864057189735,0.1604576252360324
0.1783177123753806,0.03041272869158068,0.23309715383691607,0.024942041729954435,0.14843936144865377,0.15129372304743652
0.16001513522125307,0.02167692707881731,0.1470670521309335,0.2724060250011043,0.05933696565557995,0.12137028596633095
0.17260626878488625,0.056661111655720034,0.0630420591252448,0.06222198258431509,0.13148506778106206,0.1407814013561511
0.19521561724937994,0.06199648454665299,0.5736579275905119,0.11508910036934193,0.06474218178014851,0.16661298980139558
0.12220977678214258,0.02812510044678731,0.20109667421623556,0.03877764494919306,0.0795121951219512,0.1116249604054482
0.1486739469578783,0.07759313426119378,0.37235835602230005,0.26323518613701447,0.2334104938271605,0.19702285485164395
0.05744578890619385,0.057857349490533894,0.367484831770546,0.20219802584715582,0.26894162735849053,0.22706372968349017
0.10161335409927719,0.08458874458874459,0.31513200257566004,0.18016008397848052,0.1780683085030911,0.07253349888768172
0.08323987538940811,0.032178932178932175,0.18828074694140376,0.11048383724334043,0.12522533349357048,0.1282096377066479
0.17820902813242445,0.08807737094061327,0.19091195960870935,0.13947817605462084,0.1950524230564816,0.14926470588235297
0.14960358497069978,0.06034121101943784,0.06668404361614319,0.2675376313547288,0.1579114426281543,0.15849571800918455
0.5253673094582185,0.19922941865001953,0.14383719324094113,0.5830115830115831,0.20196523053665913,0.21287605294825512
0.07174732463931373,0.18898462578138198,0.053629389200354094,0.1892535536205998,0.028468486755302957,0.14069776318802962
0.10243795780037171,0.08233942104609268,0.29903565821933165,0.3980356681313001,0.0231401603572516,0.11687915108023514
0.1362298579942609,0.13330848552615232,0.08004058732243047,0.12945693911135492,0.01565513041713184,0.3741939542637854
0.0362182262747695,0.28071177372328593,0.41099118273031315,0.09012967527596186,0.17271619150809236,0.19204062597160326
0.11676926865304112,0.0827167801124593,0.39752308038730017,0.063620413456404,0.149423471805402,0.04579969242599
0.11296741034654786,0.05367231638418079,0.1803699897225077,0.12321164282190429,0.009680153881809128,0.07441444372153547
0.07853633497103468,0.06839724680432645,0.25877050070598456,0.14237031427489588,0.01801858575448995,0.10195727607894167
0.14330658559864257,0.09131957242904534,0.13380025940337223,0.04833396084337349,0.12201279030629418,0.03486228583821297
0.023889186295503215,0.09373923230652607,0.34212129416542575,0.03774615279598496,0.2374917491749175,0.18485901268481864
0.17971006811014234,0.04866997450210185,0.2141161773891318,0.057332359497240776,0.08017185473411154,0.1668672282390694
0.0672972972972973,0.12665232093452197,0.28150134048257375,0.0947209653092006,0.21821036106750394,0.18266631790042726
0.21719908727895035,0.22342453120196742,0.07109918094844793,0.2818086225026288,0.08393039918116683,0.06963131224882055
0.024148292965497264,0.06502299437915177,0.14154449721247161,0.03424657534246575,0.13323709852038976,0.09103626385451416
0.03869667450453477,0.10548412490160064,0.1918131414415477,0.06746643816052557,0.09131478129078432,0.11535564403314325
0.06953683685348411,0.08042508527945422,0.04686209744013212,0.2210624266699033,0.07841114806550752,0.20971760797342193
0.052344919341426904,0.10685907922411779,0.12007411102401483,0.2886629034343086,0.39602088584803746,0.1418646346929628
0.02565275236986529,0.14039092595234698,0.45638629283489096,0.41064327485380114,0.09992261919275379,0.29958158995815903
0.1832978957401569,0.13157769190401222,0.10629934984574088,0.19054777788217608,0.4262632662759385,0.19465706138376107
0.1616386362149074,0.1687896569820142,0.008680343727667288,0.21511040554192523,0.21955223880597016,0.13633798843278316
0.11491394542242,0.1854655953852493,0.06953783300706443,0.11066966085103931,0.12330561194420797,0.04830118053556003
0.09993979530403371,0.1764852565301415,0.08453589475121773,0.09915219189412738,0.04861817897126752,0.10279297437374028
0.09613921643210346,0.1161671207992734,0.4692360415458428,0.10668071901165173,0.3157172271791352,0.03951914771091276
0.09129937034917,0.037562183603252176,0.06731720181974023,0.22066454255803367,0.10182894683482703,0.15071176701057853
0.19210405156537752,0.04740309179383627,0.16913819041478614,0.08271558850194656,0.09629326502299994,0.16504214963119074
0.1967338282078473,0.08095795913054796,0.07837237624471667,0.06698309423497413,0.05378015419049988,0.08831664910432034
0.20948366701791357,0.20926283740265822,0.28699409780775714,0.11291156697121185,0.013592834265762846,0.2225847190065249
0.058587987355110636,0.06478826413996593,0.04341964476781511,0.13414634146341464,0.033073659853451606,0.15028415070511472
0.01946295275787786,0.035133936722397556,0.07029745345602396,0.14561060081313057,0.12910314517236643,0.11136702343855846
0.09578817396076279,0.03682933827173374,0.09299165418360796,0.26837317160185514,0.14581178903826267,0.3029109499778991
0.2830313014827018,0.08653992395437261,0.08559122367839787,0.17333333333333334,0.057570052658863335,0.2150074294205052
0.2842279372532281,0.058353121944405645,0.1645682608287137,0.1076870533837747,0.09737797058743282,0.1277219541162342
0.05970268542199488,0.016304475508046517,0.23377156943303204,0.3266164926762159,0.020960958215232698,0.12525817033167294
0.09312393435635123,0.05343921522830784,0.08467169642190185,0.1890747730286647,0.1232335511320468,0.0919693840359616
0.14488102333684838,0.04816069134649072,0.06747940960613227,0.1206896551724138,0.02592240559923961,0.15448067963825704
0.2560759361635548,0.1010230179028133,0.2874513462218934,0.037283872685223624,0.08882423412630497,0.19071413699770975
0.15400703488924802,0.04258924717430577,0.16030158990329454,0.021256406172297435,0.06390693458226318,0.11107641057672288
0.023390460979120915,0.33658934309603367,0.14968410821318642,0.18664930761036808,0.18260247855100095,0.32383979656706924
0.03237466768943016,0.22252559726962456,0.10504017531044559,0.2349738519951286,0.1153197977690394,0.14663049685893775
0.11625077561349506,0.10667026735079667,0.21147583691546176,0.059094762874398396,0.08785414813873714,0.22581104154809334
0.3017024839519955,0.010776181966074324,0.07694048427245982,0.06073368933434363,0.07104294069452313,0.13332384746727377
0.07055770454879302,0.006525082083038943,0.09549671871464133,0.009128735463425533,0.2009762663388144,0.19298697950238491
0.07135234029577679,0.03229292215618636,0.06989988876529478,0.005536684206654369,0.043411425615253865,0.09553053565336062
0.14996979894727758,0.01842242140532956,0.16088987764182425,0.17960059845183113,0.03602561135539613,0.15171158876378935
0.3459935952618712,0.03386919234072408,0.08246081041112097,0.1213247718823927,0.24785658612626654,0.15945188414824044
0.08324123601962778,0.020115881022365764,0.12004337050805453,0.24998040291604612,0.25020363833831116,0.13582302568981924
0.10801028669397085,0.020660207327841684,0.21786310517529217,0.1167802726543705,0.105625,0.13720742534301858
0.02885989141823031,0.016184635482817435,0.07564691151919867,0.17789341813626292,0.23600804930197458,0.14074589237590196
