Basal,Proximal,Distal
0.1233919999999999,0.11779200000000001,0.1502079999999999
0.1344,0.103936,0.16860799999999998
0.1241599999999999,0.137728,0.171456
0.128128,0.128992,0.1326719999999999
0.146784,0.112704,0.130624
0.118848,0.0869119999999999,0.12768
0.1296,0.096576,0.136128
0.1523199999999999,0.114368,0.1703039999999999
0.146496,0.141696,0.172224
0.1893119999999999,0.147008,0.1811839999999999
0.136768,0.087168,0.1259519999999999
0.112704,0.088448,0.1066879999999999
0.177664,0.145088,0.197568
0.125184,0.1456,0.133376
0.12832,0.108096,0.15020799999999995
0.10848,0.0944639999999999,0.132736
0.139648,0.111232,0.17587199999999995
0.165952,0.181632,0.16704
0.135552,0.139648,0.143872
0.132992,0.0926719999999999,0.169728
0.123328,0.093376,0.13824
0.1427199999999999,0.109376,0.1470719999999999
0.152448,0.130496,0.147328
0.112128,0.08832,0.13916799999999996
0.1241599999999999,0.1189119999999999,0.1703039999999999
0.192576,0.138688,0.181696
0.156672,0.138688,0.136512
0.157376,0.1216,0.19263999999999995
0.185664,0.145792,0.1424
0.12128,0.108992,0.146944
0.1422719999999999,0.11577599999999999,0.13984
0.1025919999999999,0.1183999999999999,0.141952
0.157376,0.13481599999999994,0.16416
0.1443839999999999,0.104448,0.1345279999999999
0.1169279999999999,0.1108479999999999,0.172736
0.117184,0.113664,0.151424
0.1749119999999999,0.138688,0.189888
0.129856,0.114816,0.152896
0.163776,0.1237119999999999,0.1541759999999999
0.1278719999999999,0.100032,0.1541759999999999
0.171264,0.147264,0.142208
0.128768,0.1111679999999999,0.1632
0.144896,0.106944,0.15008
0.181952,0.1635839999999999,0.1870079999999999
0.1424,0.1111679999999999,0.16047999999999996
0.157376,0.1052159999999999,0.126848
0.14735999999999994,0.140032,0.147328
0.1066879999999999,0.090208,0.153536
0.165312,0.192,0.182976
0.137088,0.131328,0.13587199999999994
0.135552,0.104224,0.155712
0.112576,0.1280639999999999,0.12790399999999996
0.128128,0.098176,0.1203839999999999
0.1443839999999999,0.12448,0.18048
0.1129599999999999,0.09247999999999995,0.136256
0.125184,0.094208,0.131712
0.123776,0.104,0.13824
0.113728,0.0984319999999999,0.14112
0.17935999999999996,0.1103359999999999,0.16704
0.1230079999999999,0.1106559999999999,0.146624
0.1539839999999999,0.137792,0.156224
0.135872,0.10368,0.1744639999999999
0.1353599999999999,0.127104,0.144896
0.1429119999999999,0.10944,0.142464
0.131456,0.1100159999999999,0.143872
0.11552,0.100544,0.163264
0.17446399999999995,0.133824,0.134784
0.1552639999999999,0.1203839999999999,0.1826559999999999
0.103296,0.0824319999999999,0.148896
0.182336,0.092288,0.106432
0.120512,0.107776,0.169984
0.135936,0.092864,0.130048
0.189376,0.171008,0.1727999999999999
0.102656,0.082496,0.132736
0.138016,0.1255679999999999,0.169728
0.103488,0.099168,0.115648
0.1242559999999999,0.097408,0.15008
0.233152,0.136128,0.167872
0.165952,0.16124799999999995,0.181632
0.129856,0.127552,0.147264
0.2014719999999999,0.127296,0.165248
0.12448,0.1098239999999999,0.13772800000000002
0.1414399999999999,0.1061759999999999,0.1392
0.130944,0.1160959999999999,0.150912
0.127488,0.09404799999999999,0.136064
0.140224,0.140544,0.198208
0.147008,0.1066879999999999,0.140288
0.15193600000000002,0.1183999999999999,0.1703039999999999
0.153728,0.14528,0.167808
0.1192319999999999,0.106432,0.144
0.17900799999999994,0.171008,0.165312
0.109952,0.1162879999999999,0.17056
0.152064,0.108288,0.1458559999999999
0.148608,0.111936,0.1583999999999999
0.186688,0.1658879999999999,0.164736
0.173056,0.116352,0.13628799999999996
0.1550079999999999,0.15808,0.179648
0.125376,0.162944,0.1712
0.121792,0.1246719999999999,0.1429119999999999
0.17088,0.139072,0.186656
0.1909759999999999,0.1101439999999999,0.171584
0.1539839999999999,0.11648,0.13472
0.205056,0.12928,0.198208
0.1523199999999999,0.1045759999999999,0.13062399999999996
0.13792,0.1135999999999999,0.144512
0.1587839999999999,0.1144319999999999,0.1623679999999999
0.122112,0.123072,0.13510399999999995
0.105408,0.107904,0.158272
0.130048,0.133888,0.16563199999999995
0.121664,0.1080319999999999,0.177664
0.1159999999999999,0.0992639999999999,0.11884799999999995
0.1246719999999999,0.142016,0.1616
0.136768,0.09945599999999995,0.113728
0.154048,0.133824,0.165408
0.112832,0.100032,0.122816
0.165312,0.144704,0.18694399999999994
0.12316799999999994,0.112384,0.181696
0.13984,0.1265919999999999,0.1462399999999999
0.143936,0.1180799999999999,0.150528
0.179648,0.13270399999999993,0.17251199999999994
0.1587839999999999,0.124096,0.198208
0.148608,0.0977919999999999,0.123584
0.18752,0.140672,0.189632
0.132608,0.116544,0.156608
0.191104,0.178112,0.182784
0.153024,0.1225599999999999,0.16576
0.1414399999999999,0.1093439999999999,0.167936
0.1163519999999999,0.1241599999999999,0.158656
0.16476799999999994,0.141952,0.1424
0.140544,0.113216,0.1631999999999999
0.148672,0.104,0.157184
0.121664,0.09519999999999995,0.132544
0.2029439999999999,0.142784,0.1712
0.132992,0.119616,0.151808
0.146624,0.152896,0.140928
0.137344,0.133376,0.149056
0.158016,0.1230079999999999,0.1531519999999999
0.1406079999999999,0.125376,0.168288
0.160768,0.113504,0.1514879999999999
0.14179199999999997,0.1164159999999999,0.1265919999999999
0.1155839999999999,0.1029119999999999,0.12614399999999995
0.1548159999999999,0.11584,0.156544
0.191488,0.135296,0.17193599999999995
0.1406079999999999,0.1116159999999999,0.135296
0.128128,0.118336,0.143232
0.152448,0.112192,0.154688
0.190848,0.1282559999999999,0.179328
0.146304,0.139072,0.174528
0.0999359999999999,0.1014399999999999,0.126272
0.148672,0.121984,0.198208
0.145792,0.1233919999999999,0.13980799999999993
0.115392,0.0946559999999999,0.16966399999999998
0.1287039999999999,0.130432,0.181696
0.144256,0.117696,0.147648
0.14246399999999998,0.106624,0.14368
0.123776,0.114368,0.169088
0.137216,0.095936,0.15260799999999997
0.12579199999999996,0.099392,0.140544
0.156608,0.11241599999999999,0.1633919999999999
0.130176,0.11590399999999995,0.133248
0.155904,0.1212159999999999,0.1644159999999999
0.151808,0.1098239999999999,0.137024
0.167424,0.1235199999999999,0.13824
0.17536,0.196352,0.182784
0.1344,0.123072,0.13984
0.157376,0.1214079999999999,0.163936
0.211392,0.1297279999999999,0.2147519999999999
0.095552,0.100768,0.116864
0.12153599999999995,0.093248,0.137408
0.126784,0.1189119999999999,0.146944
0.165312,0.159104,0.1658879999999999
0.13142399999999999,0.105152,0.135392
0.114688,0.1052159999999999,0.166912
0.12064,0.0881919999999999,0.129152
0.098048,0.0969599999999999,0.128192
0.13014399999999998,0.123968,0.159552
0.145472,0.152704,0.201344
0.109888,0.1088639999999999,0.147136
0.1429119999999999,0.1118079999999999,0.14976
0.167232,0.1631999999999999,0.192384
0.1751039999999999,0.113216,0.152896
0.206848,0.18665599999999993,0.1836799999999999
0.134912,0.134016,0.149248
0.1205759999999999,0.114048,0.12431999999999996
0.112768,0.109376,0.1711359999999999
0.12780799999999998,0.130688,0.136576
0.137536,0.106944,0.1320319999999999
0.13356799999999996,0.1098239999999999,0.1460479999999999
0.1488,0.124736,0.144704
0.178368,0.1225599999999999,0.186496
0.1861759999999999,0.1333119999999999,0.16527999999999993
0.2371839999999999,0.136384,0.213472
0.115392,0.1207039999999999,0.15136
0.213504,0.1214079999999999,0.13993599999999995
0.123136,0.093056,0.123584
0.180992,0.196384,0.1531519999999999
0.126208,0.1189119999999999,0.129152
0.133056,0.11609599999999995,0.164928
0.1121279999999999,0.1189119999999999,0.15968
0.182976,0.1152,0.157696
0.162304,0.138752,0.170432
0.110912,0.100672,0.146816
0.122496,0.09862399999999995,0.15888
0.1918079999999999,0.152832,0.145024
0.1333119999999999,0.099392,0.171904
0.16678399999999993,0.157824,0.174528
0.120512,0.092224,0.123584
0.094528,0.092928,0.129856
0.144896,0.107648,0.1168
0.178368,0.14412799999999995,0.1462399999999999
0.128128,0.100224,0.118656
0.123328,0.097408,0.135616
0.13203199999999998,0.1177599999999999,0.152064
0.0928,0.117952,0.1719679999999999
0.140544,0.10822399999999995,0.1328639999999999
0.1420799999999999,0.1235199999999999,0.13344
0.186688,0.1863679999999999,0.1889279999999999
0.1488,0.1246719999999999,0.134912
0.155904,0.1220479999999999,0.1640319999999999
0.105984,0.097152,0.1318399999999999
0.133248,0.130496,0.1336959999999999
0.177984,0.130496,0.167104
0.088768,0.07993600000000001,0.14684799999999998
0.1552639999999999,0.141696,0.157856
0.1828479999999999,0.15855999999999998,0.15295999999999998
0.135872,0.111552,0.153216
0.167424,0.117952,0.147264
0.130176,0.104768,0.170432
0.148928,0.142592,0.169536
0.134784,0.0936319999999999,0.115392
0.137344,0.12079999999999995,0.14944
0.173952,0.140672,0.14976
0.199456,0.142144,0.170432
0.122496,0.130432,0.151552
0.202624,0.13504,0.172352
0.0974719999999999,0.1126399999999999,0.1406079999999999
0.206848,0.106944,0.1383039999999999
0.127488,0.1106559999999999,0.1366399999999999
0.2380799999999999,0.14579199999999995,0.17257599999999995
0.144896,0.130688,0.13584000000000002
0.16608,0.1376639999999999,0.1772159999999999
0.1147519999999999,0.1050239999999999,0.130176
0.157056,0.12064,0.141312
0.157376,0.122496,0.14304
0.12611199999999995,0.1152,0.1326719999999999
0.145792,0.142016,0.144704
0.126464,0.09750400000000001,0.140544
0.135872,0.1101439999999999,0.148224
0.140864,0.104,0.146496
0.11392,0.0929919999999999,0.12704
0.120512,0.10697599999999995,0.129984
0.12544,0.1311999999999999,0.1368319999999999
0.17088,0.133056,0.147648
0.122496,0.091584,0.1389439999999999
0.1429119999999999,0.114816,0.151872
0.172288,0.14479999999999998,0.170432
0.152448,0.1189119999999999,0.1658879999999999
0.132096,0.105984,0.14470399999999994
0.1111679999999999,0.097856,0.150912
0.148608,0.131776,0.159488
0.149952,0.1226879999999999,0.137408
0.104768,0.13216,0.13216
0.112576,0.0881919999999999,0.118656
0.1918079999999999,0.130688,0.137216
0.10368,0.1091839999999999,0.1512959999999999
0.162944,0.19616,0.137728
0.154752,0.105664,0.145024
0.11747199999999994,0.129824,0.145792
0.152832,0.115904,0.154496
0.146368,0.134656,0.140992
0.1104,0.090752,0.12908799999999998
0.132992,0.1075199999999999,0.1389439999999999
0.181952,0.138432,0.18272
0.142464,0.093376,0.121344
0.12435199999999999,0.09504,0.125888
0.109248,0.11648,0.13408
0.1749119999999999,0.122752,0.165952
0.109056,0.1061759999999999,0.143488
0.174208,0.099392,0.184128
0.12624,0.103296,0.120512
0.206528,0.141376,0.2455679999999999
0.126912,0.117824,0.156416
0.1587839999999999,0.108224,0.13312
0.13356799999999996,0.1470719999999999,0.152256
0.161792,0.13216,0.13856
0.159296,0.15008,0.176512
0.19132799999999994,0.13459199999999993,0.164352
0.157056,0.11584,0.1658879999999999
0.102208,0.113408,0.1658879999999999
0.1014399999999999,0.097664,0.11951999999999995
0.223872,0.162432,0.199232
0.160768,0.11503999999999989,0.144
0.109376,0.09856,0.13225599999999998
0.12544,0.115008,0.1640319999999999
0.1366399999999999,0.115072,0.143488
0.123968,0.117824,0.16992
0.14319999999999994,0.117184,0.158016
0.130176,0.107904,0.145664
0.1696,0.142784,0.179008
0.147008,0.111232,0.160032
0.11968,0.1183999999999999,0.190912
0.143296,0.124928,0.1918079999999999
0.122496,0.12064,0.159552
0.164288,0.130624,0.13472
0.1832319999999999,0.14176,0.177728
0.118528,0.1248639999999999,0.152256
0.153856,0.10707199999999994,0.130432
0.145024,0.1175679999999999,0.159744
0.11152000000000001,0.08719999999999994,0.122816
0.13344,0.122496,0.145024
0.138016,0.1167359999999999,0.16044799999999995
0.113344,0.101696,0.151584
0.130624,0.087808,0.133952
0.143168,0.1368319999999999,0.17056
0.243104,0.139392,0.145024
0.22387199999999996,0.132288,0.17504
0.146304,0.1101439999999999,0.178112
0.1180799999999999,0.1202559999999999,0.1462399999999999
0.1351679999999999,0.148608,0.167232
0.1141119999999999,0.097408,0.147776
0.1164159999999999,0.115328,0.12704
0.2026879999999999,0.161216,0.170432
0.1692799999999999,0.12527999999999995,0.15264
0.11392,0.090432,0.1162879999999999
0.1241599999999999,0.106816,0.147616
0.210112,0.174208,0.18592
0.1861759999999999,0.15232,0.198208
0.112576,0.0972799999999999,0.1320319999999999
0.128768,0.105984,0.149696
0.144256,0.127488,0.16844799999999993
0.110912,0.1112959999999999,0.13091199999999995
0.11679999999999995,0.082816,0.130112
0.1139839999999999,0.095232,0.148928
0.171264,0.12608,0.14016
0.160768,0.115072,0.152256
0.1278719999999999,0.1183999999999999,0.14528
0.143232,0.13312,0.184
0.230144,0.144704,0.15689599999999995
0.111424,0.117824,0.130496
0.103168,0.0858879999999999,0.12096
0.15264,0.11072,0.1548159999999999
0.1429119999999999,0.1246719999999999,0.150912
0.233152,0.1488,0.149248
0.134912,0.134016,0.17228799999999989
0.12992,0.10697599999999999,0.12707199999999996
0.166208,0.1220479999999999,0.18067199999999994
0.1485439999999999,0.093888,0.131456
0.147008,0.114048,0.1395839999999999
0.175008,0.148608,0.1627519999999999
0.1828479999999999,0.132288,0.167296
0.174656,0.137792,0.174848
0.153856,0.121344,0.133824
0.110912,0.1182399999999999,0.135872
0.141088,0.094208,0.143488
0.17536,0.113856,0.10873599999999994
0.14339200000000002,0.10048,0.135296
0.109632,0.1200639999999999,0.144704
0.144896,0.133184,0.140544
0.126208,0.092224,0.107072
0.1052159999999999,0.10496,0.137408
0.1241599999999999,0.104,0.122432
0.109248,0.138432,0.1216
0.1749119999999999,0.1612799999999999,0.164544
0.125056,0.0944,0.14336
0.109952,0.1068799999999999,0.131776
0.1997759999999999,0.12928,0.189568
0.1429119999999999,0.1103359999999999,0.137216
0.16415999999999994,0.1164159999999999,0.145024
0.170816,0.198656,0.16416
0.127936,0.10553599999999991,0.127936
0.1305599999999999,0.0972799999999999,0.14825599999999994
0.11484799999999995,0.107136,0.14336
0.130432,0.1212159999999999,0.153536
0.13984,0.1041919999999999,0.12476799999999999
0.11708799999999994,0.127488,0.1594239999999999
0.153856,0.106432,0.126944
0.113344,0.104448,0.127936
0.154112,0.1585919999999999,0.184128
0.110272,0.089984,0.127488
0.128128,0.097856,0.183104
0.112576,0.0895359999999999,0.1114879999999999
0.118144,0.100032,0.1372799999999999
0.118528,0.087808,0.1259519999999999
0.1631999999999999,0.144704,0.182784
0.1095039999999999,0.08918399999999994,0.1198719999999999
0.191104,0.163008,0.167904
0.122112,0.099392,0.146816
0.11462399999999995,0.115648,0.15328
0.112256,0.102208,0.139552
0.1126399999999999,0.112192,0.130336
0.13568,0.152832,0.16976
0.1412479999999999,0.162624,0.151264
0.143872,0.1152,0.139072
0.109248,0.1060479999999999,0.12032
0.138176,0.1088,0.159488
0.1443839999999999,0.1189119999999999,0.152576
0.115904,0.08777599999999999,0.128448
0.1305599999999999,0.125632,0.164512
0.122752,0.1228799999999999,0.13856
0.1916159999999999,0.136128,0.17504
0.140992,0.10598399999999995,0.150912
0.1552,0.124096,0.1528
0.138016,0.1237119999999999,0.127616
0.128768,0.08864,0.13868799999999995
0.1045759999999999,0.09359999999999999,0.163328
0.12128,0.130048,0.1541759999999999
0.1164159999999999,0.090432,0.130624
0.176448,0.15462399999999998,0.141504
0.16316799999999998,0.131744,0.128128
0.146496,0.1137919999999999,0.16463999999999995
0.1696,0.128512,0.187136
0.14179199999999995,0.13606400000000002,0.14656
0.17536,0.14528,0.14976
0.164288,0.1101439999999999,0.136512
0.11270399999999994,0.1183999999999999,0.1472
0.112768,0.099136,0.13376
0.130816,0.083008,0.135232
0.174432,0.123648,0.172352
0.132608,0.0995839999999999,0.144
0.17536,0.1878399999999999,0.172352
0.14086399999999993,0.142592,0.167104
0.128448,0.1287039999999999,0.143296
0.120096,0.08553599999999995,0.131264
0.1015679999999999,0.073984,0.132736
0.149952,0.105472,0.1477119999999999
0.1333119999999999,0.108224,0.140672
0.1429119999999999,0.10208,0.1137919999999999
0.105984,0.1073599999999999,0.127808
0.197952,0.0974719999999999,0.163136
0.14592,0.1189119999999999,0.2024959999999999
0.131968,0.09984,0.130272
0.12531199999999998,0.10464,0.1233919999999999
0.1429119999999999,0.1183999999999999,0.1389439999999999
0.170016,0.1189119999999999,0.13376
0.182528,0.164608,0.159104
0.147456,0.107776,0.135872
0.172288,0.14528,0.1941119999999999
0.164288,0.16352,0.15532799999999997
0.112768,0.094592,0.1381119999999999
0.1675519999999999,0.138688,0.19158399999999995
0.143168,0.113376,0.140032
0.126208,0.104,0.161792
0.177984,0.121152,0.1696639999999999
0.143168,0.108544,0.1392
0.166016,0.190336,0.1616
0.1600639999999999,0.103616,0.18540799999999996
0.130624,0.128192,0.15548800000000002
0.127552,0.1078399999999999,0.1424
0.17472,0.131776,0.162432
0.1546239999999999,0.114048,0.140224
0.143616,0.117632,0.1995519999999999
0.169152,0.1372799999999999,0.14176
0.123328,0.092416,0.13702399999999995
0.1539839999999999,0.178112,0.2239999999999999
0.12544,0.123328,0.136064
0.131456,0.100544,0.1192319999999999
0.125056,0.1133759999999999,0.15647999999999995
0.160768,0.1045759999999999,0.133248
0.1192319999999999,0.1164159999999999,0.151552
0.091136,0.09088,0.123584
0.1121279999999999,0.12697599999999995,0.14105600000000001
0.170816,0.137792,0.1939199999999999
0.10531199999999999,0.1057279999999999,0.148096
0.1424,0.097408,0.128128
0.147648,0.0961279999999999,0.1521279999999999
0.14368,0.1202239999999999,0.129792
0.122432,0.096512,0.15212799999999999
0.10528,0.1111679999999999,0.147392
0.11756799999999995,0.104256,0.140672
0.141312,0.106816,0.1485439999999999
0.09856,0.091072,0.140672
0.103168,0.117056,0.144
0.163936,0.153856,0.1696639999999999
0.198272,0.126336,0.12751999999999997
0.1104,0.09984,0.1345279999999999
0.115904,0.10048,0.13807999999999995
0.148096,0.150912,0.16921599999999995
0.13248,0.119616,0.15529599999999993
0.1225599999999999,0.0913279999999999,0.160576
0.137216,0.0956159999999999,0.1335039999999999
0.171264,0.141696,0.2058239999999999
0.12297599999999995,0.09932799999999994,0.167104
0.11078399999999995,0.0944639999999999,0.1353599999999999
0.1233919999999999,0.107904,0.138048
0.143488,0.106624,0.145088
0.183328,0.1023999999999999,0.14185599999999998
0.15814399999999995,0.1162879999999999,0.145792
0.16476799999999994,0.108544,0.141376
0.161984,0.1068799999999999,0.169568
0.177664,0.11552,0.165312
0.143296,0.1579519999999999,0.1531519999999999
0.171072,0.15328,0.14944
0.18623999999999996,0.1111679999999999,0.169152
