Basal,Proximal,Distal
0.15488,0.127552,0.169792
0.1953919999999999,0.12192,0.168768
0.1255679999999999,0.138816,0.168384
0.183552,0.149248,0.1655039999999999
0.17472,0.142208,0.1536
0.191744,0.139904,0.162496
0.1671679999999999,0.12544,0.1726079999999999
0.149696,0.11456,0.1907839999999999
0.149056,0.114368,0.159744
0.126976,0.136576,0.132096
0.1577599999999999,0.1696,0.18752
0.1397759999999999,0.13696,0.130176
0.1727999999999999,0.1452159999999999,0.1556479999999999
0.1470719999999999,0.10656,0.16908800000000002
0.145088,0.109376,0.165184
0.116672,0.120832,0.141952
0.163008,0.123136,0.172864
0.148448,0.1220479999999999,0.171648
0.1709439999999999,0.144128,0.1826559999999999
0.168576,0.115648,0.163648
0.14368,0.125632,0.156032
0.12940799999999997,0.124288,0.167296
0.1577599999999999,0.19104,0.154688
0.161984,0.15584,0.172672
0.17558399999999996,0.13670399999999994,0.1838719999999999
0.16832,0.108416,0.197952
0.129408,0.132416,0.16224
0.1849599999999999,0.1696,0.2142079999999999
0.215552,0.14588799999999996,0.16096
0.151744,0.12864,0.139232
0.187904,0.149568,0.139904
0.176896,0.14848,0.146816
0.1709439999999999,0.129152,0.1675519999999999
0.155904,0.151232,0.1932799999999999
0.19008,0.148864,0.1571199999999999
0.1936,0.152064,0.203712
0.16544,0.1305599999999999,0.2294399999999999
0.196736,0.123904,0.135232
0.208064,0.152448,0.1546239999999999
0.151744,0.14848,0.1648
0.161472,0.1936,0.216192
0.151744,0.1116159999999999,0.1284799999999999
0.134784,0.140896,0.1573119999999999
0.208832,0.168512,0.163648
0.1470719999999999,0.1245439999999999,0.167616
0.143936,0.1422719999999999,0.1343359999999999
0.178496,0.118784,0.137536
0.19008,0.1109759999999999,0.147264
0.1571199999999999,0.149504,0.141952
0.160832,0.14304,0.166144
0.1984,0.1257599999999999,0.1744
0.18112,0.163552,0.160512
0.16544,0.1246719999999999,0.174208
0.123904,0.13568,0.180416
0.231808,0.140544,0.16259199999999996
0.15321599999999996,0.1333119999999999,0.1905919999999999
0.16697599999999996,0.146432,0.139712
0.1936,0.1228799999999999,0.15769599999999995
0.14656,0.102848,0.185408
0.1727999999999999,0.1488,0.1610879999999999
0.178176,0.11936,0.17526399999999998
0.185024,0.138816,0.181312
0.121984,0.1132799999999999,0.163648
0.144,0.140928,0.162624
0.138688,0.1215359999999999,0.19715199999999994
0.1711359999999999,0.141888,0.16
0.196288,0.130112,0.160832
0.12688,0.150528,0.16822399999999998
0.147264,0.1456,0.14934399999999998
0.164352,0.123136,0.15446399999999993
0.147456,0.110528,0.1604479999999999
0.1568,0.140672,0.152192
0.150784,0.13376,0.1699839999999999
0.18761599999999995,0.116352,0.136288
0.152256,0.132288,0.1673599999999999
0.203072,0.136704,0.183616
0.1500159999999999,0.095552,0.17055999999999993
0.1384959999999999,0.13376,0.181952
0.15072,0.13408,0.2085759999999999
0.1368319999999999,0.131968,0.15808
0.15616,0.123136,0.199104
0.178304,0.122304,0.2142079999999999
0.1571199999999999,0.1445759999999999,0.183616
0.170816,0.113728,0.17536
0.116352,0.156544,0.214144
0.144,0.110592,0.138688
0.21888,0.16096,0.174528
0.20048,0.148864,0.1913279999999999
0.1539839999999999,0.130112,0.140736
0.157824,0.117952,0.139712
0.1727999999999999,0.185472,0.1516799999999999
0.14912,0.1256,0.177024
0.161472,0.124096,0.16576
0.183616,0.126464,0.177984
0.155328,0.1214079999999999,0.14019199999999998
0.15008,0.11622399999999994,0.17945599999999995
0.184448,0.126464,0.19072
0.176416,0.126336,0.15567999999999999
0.19708799999999999,0.113856,0.15328
0.1166079999999999,0.145472,0.16352
0.227904,0.138816,0.13792
0.135424,0.121664,0.142784
0.151744,0.132544,0.17376
0.142464,0.121088,0.139456
0.151744,0.111424,0.138848
0.1866239999999999,0.129856,0.181312
0.1533439999999999,0.1225599999999999,0.1435519999999999
0.210112,0.135616,0.145088
0.187392,0.1472,0.160576
0.184448,0.117184,0.224192
0.146368,0.136576,0.1376639999999999
0.1255679999999999,0.1077119999999999,0.135296
0.122304,0.116224,0.1600639999999999
0.1318399999999999,0.1823999999999999,0.19807999999999998
0.174016,0.10848,0.162944
0.14912,0.128128,0.15808
0.1571199999999999,0.1631999999999999,0.191552
0.118464,0.152064,0.159296
0.1962239999999999,0.123136,0.156224
0.1353599999999999,0.110272,0.1389439999999999
0.140864,0.15136,0.1610879999999999
0.127808,0.130688,0.18134399999999995
0.202176,0.138176,0.137792
0.1318399999999999,0.1200639999999999,0.16438399999999995
0.206848,0.14128,0.1610879999999999
0.147328,0.149568,0.1673599999999999
0.1757439999999999,0.113408,0.19404799999999994
0.14304,0.1241599999999999,0.1671679999999999
0.125056,0.14304,0.18559999999999993
0.1648,0.116864,0.1404159999999999
0.15616,0.123136,0.147968
0.171904,0.1123199999999999,0.142208
0.150432,0.155072,0.147264
0.1884799999999999,0.12928,0.136896
0.174848,0.12956800000000002,0.141184
0.135424,0.148288,0.141952
0.14496,0.115904,0.1838719999999999
0.2104319999999999,0.1575679999999999,0.1506559999999999
0.156544,0.131968,0.160512
0.127488,0.1220479999999999,0.13568
0.123904,0.1769599999999999,0.1692799999999999
0.1602559999999999,0.126784,0.124288
0.1866239999999999,0.166848,0.16832
0.124416,0.1358079999999999,0.14432
0.1587839999999999,0.13663999999999998,0.132928
0.1310079999999999,0.113664,0.1696
0.210112,0.163264,0.1407999999999999
0.1429119999999999,0.128128,0.16576
0.17056,0.147392,0.16406399999999993
0.146304,0.1214079999999999,0.1556479999999999
0.176064,0.13376,0.180224
0.1617279999999999,0.131904,0.168384
0.14496,0.1757439999999999,0.174848
0.2305279999999999,0.14304,0.14233600000000002
0.160768,0.157632,0.1673599999999999
0.16416,0.13152,0.1642239999999999
0.21728,0.152768,0.226176
0.166016,0.133952,0.165312
0.130496,0.17664,0.1719679999999999
0.144128,0.145024,0.158912
0.138688,0.10528,0.145728
0.190208,0.17011199999999999,0.19104
0.172928,0.1504,0.158656
0.124928,0.1249919999999999,0.160832
0.1533439999999999,0.1152,0.135872
0.126336,0.142016,0.152768
0.210112,0.151744,0.146816
0.1500159999999999,0.140672,0.158848
0.210112,0.135616,0.16064
0.1878399999999999,0.1134719999999999,0.144128
0.174784,0.150528,0.1857919999999999
0.1529599999999999,0.1146239999999999,0.16352
0.209088,0.152064,0.16204799999999991
0.143296,0.1157759999999999,0.157248
0.145472,0.1333119999999999,0.165184
0.16352,0.151168,0.16016
0.155424,0.129024,0.14646399999999998
0.14038399999999995,0.12544,0.1633919999999999
0.17312,0.1600639999999999,0.20768
0.152064,0.129152,0.137152
0.1633919999999999,0.126848,0.158656
0.142848,0.1168,0.134464
0.1692799999999999,0.125248,0.120192
0.17184,0.138176,0.130176
0.125824,0.1215359999999999,0.17248
0.146304,0.155904,0.14636799999999994
0.15072,0.132288,0.14249599999999996
0.1799039999999999,0.117184,0.1713279999999999
0.17536,0.208512,0.172288
0.1947519999999999,0.144128,0.177728
0.2006399999999999,0.1510399999999999,0.169216
0.154752,0.154496,0.225408
0.1577599999999999,0.14780799999999994,0.19184
0.144128,0.169408,0.188736
0.170208,0.127808,0.147968
0.201984,0.1182719999999999,0.188736
0.144704,0.13888,0.170048
0.176256,0.171456,0.185024
0.180992,0.127616,0.156608
0.14895999999999995,0.142016,0.191872
0.1953919999999999,0.156544,0.13376
0.15744,0.123648,0.147648
0.190208,0.13632,0.168384
0.216,0.130048,0.188736
0.1644159999999999,0.118784,0.17545599999999995
0.166016,0.154368,0.138816
0.164608,0.136576,0.179136
0.2094079999999999,0.165824,0.160832
0.166144,0.127936,0.15808
0.146304,0.12649599999999994,0.135392
0.1571199999999999,0.17792,0.1667199999999999
0.1888,0.1183999999999999,0.201344
0.16383999999999999,0.1129599999999999,0.153856
0.1407999999999999,0.148288,0.148864
0.155392,0.121664,0.1508479999999999
0.137888,0.118464,0.153216
0.144128,0.145472,0.1690239999999999
0.169216,0.1143039999999999,0.184832
0.1878399999999999,0.1333119999999999,0.148416
0.1698559999999999,0.14944,0.195456
0.1602559999999999,0.13152,0.144832
0.153408,0.116864,0.160576
0.1500159999999999,0.100352,0.13452799999999998
0.183296,0.138624,0.16768
0.152064,0.13696,0.173504
0.130688,0.13376,0.129408
0.1882879999999999,0.1556479999999999,0.1757439999999999
0.129024,0.1569279999999999,0.163072
0.136384,0.1146239999999999,0.153856
0.161472,0.143168,0.136384
0.1617279999999999,0.152064,0.181888
0.178176,0.14944,0.142208
0.174016,0.177152,0.139648
0.1470719999999999,0.1383039999999999,0.125088
0.136384,0.118016,0.182976
0.175808,0.1529599999999999,0.2032
0.1884799999999999,0.147328,0.152832
0.2079359999999999,0.1185919999999999,0.16544
0.184128,0.1341439999999999,0.16896
0.1575679999999999,0.121088,0.136576
0.2052479999999999,0.1587839999999999,0.194496
0.178176,0.13152,0.150784
0.160768,0.130176,0.149888
0.150464,0.1769599999999999,0.166976
0.163648,0.1769599999999999,0.132928
0.2079359999999999,0.11561599999999991,0.177728
0.192576,0.115424,0.170048
0.150336,0.13376,0.1458559999999999
0.14496,0.121984,0.13827199999999995
0.16,0.163072,0.1596159999999999
0.195264,0.16608,0.181312
0.1799039999999999,0.164928,0.216192
0.144704,0.135104,0.130816
0.1602559999999999,0.098368,0.140288
0.153536,0.1616,0.208832
0.174016,0.147456,0.154912
0.16559999999999994,0.135104,0.165568
0.2305279999999999,0.1333119999999999,0.176832
0.2079359999999999,0.145472,0.214912
0.1970559999999999,0.121088,0.1843199999999999
0.1556479999999999,0.111744,0.144256
0.167296,0.155904,0.1701119999999999
0.167296,0.148864,0.133376
0.155904,0.152064,0.17728
0.180224,0.161024,0.1690239999999999
0.2081279999999999,0.1366399999999999,0.184192
0.152448,0.1472,0.1843199999999999
0.136384,0.123136,0.151104
0.136384,0.1168,0.1248
0.1617279999999999,0.129824,0.1531519999999999
0.157824,0.135328,0.1251199999999999
0.167232,0.1458559999999999,0.1539839999999999
0.1644159999999999,0.132544,0.167616
0.15616,0.118016,0.14956799999999998
0.14432,0.12326399999999996,0.157632
0.1734399999999999,0.1257599999999999,0.165568
0.200512,0.1335039999999999,0.1596159999999999
0.1422719999999999,0.1696,0.168768
0.195072,0.151168,0.159168
0.155744,0.118464,0.137792
0.164352,0.1248639999999999,0.157888
0.185248,0.117184,0.142208
0.153408,0.140672,0.13376
0.1675519999999999,0.161856,0.140224
0.183296,0.142592,0.166144
0.154752,0.12544,0.2290559999999999
0.14816,0.1335039999999999,0.1828479999999999
0.133632,0.129664,0.1655039999999999
0.159872,0.130048,0.15084799999999998
0.196288,0.158528,0.173568
0.151744,0.115936,0.13312
0.166208,0.1116159999999999,0.1694719999999999
0.131904,0.152384,0.130432
0.142784,0.12672,0.1596159999999999
0.210816,0.1458559999999999,0.162304
0.148608,0.1245439999999999,0.1483519999999999
0.16608,0.116224,0.1345279999999999
0.178176,0.1769599999999999,0.2142079999999999
0.1529599999999999,0.161024,0.220352
0.1577599999999999,0.136576,0.15980799999999995
0.157184,0.1245439999999999,0.156352
0.15616,0.1583999999999999,0.14531199999999989
0.1709439999999999,0.15574399999999994,0.208832
0.1376,0.126688,0.181312
0.152064,0.1341439999999999,0.146752
0.13888,0.162496,0.140096
0.151744,0.152064,0.15152
0.146816,0.1604479999999999,0.164736
0.162656,0.10297599999999996,0.154208
0.231808,0.125184,0.17568
0.140992,0.138816,0.15424
0.14368,0.129024,0.18944
0.1671679999999999,0.135616,0.138688
0.14432,0.1215359999999999,0.1655039999999999
0.15360000000000001,0.1333119999999999,0.126528
0.130688,0.114816,0.1546239999999999
0.178176,0.1404159999999999,0.18991999999999998
0.149696,0.131968,0.20579199999999995
0.160768,0.14112,0.1625599999999999
0.161984,0.120128,0.1826559999999999
0.178176,0.1278719999999999,0.174976
0.16159999999999997,0.158016,0.173376
0.17664,0.147136,0.1600639999999999
0.164736,0.178848,0.172864
0.17824,0.140672,0.144192
0.14496,0.11936,0.1807359999999999
0.167424,0.1333119999999999,0.1295359999999999
0.1633919999999999,0.1166079999999999,0.170368
0.1792639999999999,0.1658879999999999,0.1742719999999999
0.138752,0.12544,0.16921599999999995
0.140224,0.113536,0.1445759999999999
0.170176,0.113664,0.149504
0.117184,0.11392,0.149568
0.1648,0.13599999999999995,0.166912
0.18172799999999995,0.1836799999999999,0.2032
0.220544,0.147648,0.184192
0.125888,0.14112,0.1383039999999999
0.1470719999999999,0.13376,0.155136
0.18048,0.18464,0.169152
0.153888,0.15104,0.160192
0.1384959999999999,0.129152,0.139328
0.169216,0.1458559999999999,0.159744
0.167296,0.1529599999999999,0.137152
0.151744,0.15136,0.1642239999999999
0.15072,0.134464,0.1345279999999999
0.176896,0.1581439999999999,0.1880959999999999
0.135424,0.147392,0.155136
0.151744,0.14207999999999993,0.174144
0.182464,0.148288,0.13321599999999995
0.14496,0.1185919999999999,0.1872639999999999
0.153536,0.159744,0.201408
0.1615359999999999,0.1083519999999999,0.183936
0.138368,0.110272,0.148928
0.176512,0.166592,0.15062399999999998
0.1571199999999999,0.1220479999999999,0.169792
0.14912,0.1169279999999999,0.17248
0.136384,0.1366399999999999,0.142048
0.212032,0.144128,0.1604479999999999
0.16383999999999999,0.114208,0.155072
0.19904,0.142656,0.173568
0.1650559999999999,0.133824,0.1579519999999999
0.146816,0.11552,0.187712
0.174208,0.117408,0.16127999999999995
0.1318399999999999,0.12672,0.173376
0.111936,0.129152,0.1888
0.152064,0.15264,0.14591999999999994
0.1539839999999999,0.10656,0.133632
0.14496,0.135488,0.140352
0.1571199999999999,0.143168,0.14588800000000002
0.14368,0.1169279999999999,0.194816
0.144128,0.1177599999999999,0.144064
0.174848,0.12502399999999994,0.146944
0.138368,0.11936,0.14585599999999993
0.19334400000000002,0.126848,0.14976
0.125856,0.152384,0.1265919999999999
0.11721599999999995,0.125824,0.148864
0.167232,0.126336,0.169152
0.174976,0.147328,0.1775999999999999
0.1504,0.1160959999999999,0.15737599999999996
0.17056,0.124736,0.1669759999999999
0.160576,0.149504,0.172288
0.1792639999999999,0.12832,0.1141119999999999
0.140224,0.12672,0.198656
0.1510399999999999,0.151168,0.1642239999999999
0.164352,0.130624,0.166912
0.174848,0.122112,0.15110399999999996
0.185088,0.145664,0.201344
0.177792,0.14176,0.150528
0.137024,0.108608,0.140928
0.1604479999999999,0.153536,0.196736
0.1772159999999999,0.149248,0.187776
0.192576,0.133952,0.16096
0.1585919999999999,0.13696,0.146944
0.153408,0.148096,0.162496
0.132096,0.1336959999999999,0.15488
0.143616,0.158848,0.1744639999999999
0.1734399999999999,0.129152,0.184256
0.147328,0.1665279999999999,0.16352
0.175808,0.142016,0.18028799999999995
0.162528,0.142592,0.15145599999999998
0.143296,0.13376,0.14016
0.1475199999999999,0.145472,0.162496
0.1727999999999999,0.1556479999999999,0.16787199999999997
0.178816,0.136512,0.1713279999999999
0.118464,0.162816,0.177728
0.1888,0.150528,0.165312
0.167232,0.141568,0.178944
0.17692799999999997,0.1333119999999999,0.1729919999999999
0.1616,0.147456,0.136704
0.194624,0.14016,0.1556479999999999
0.19008,0.1541759999999999,0.1729919999999999
0.176896,0.127616,0.16352
0.14912,0.147648,0.13747199999999998
0.195072,0.142464,0.142208
0.17843199999999995,0.1303679999999999,0.12
0.19168,0.135104,0.178944
0.1575679999999999,0.125824,0.149568
0.142144,0.152064,0.149888
0.181248,0.1078399999999999,0.152704
0.13088,0.148032,0.162496
0.164352,0.102208,0.175808
0.183296,0.165376,0.13942399999999994
0.138688,0.145344,0.1686399999999999
0.154304,0.1333119999999999,0.1596159999999999
0.153408,0.135616,0.15808
0.1500159999999999,0.161184,0.189632
0.1577599999999999,0.135552,0.202368
0.160832,0.1529599999999999,0.179136
0.1205759999999999,0.147456,0.144256
0.1633919999999999,0.1228799999999999,0.149248
0.140672,0.13072,0.136704
0.1849599999999999,0.167872,0.1886719999999999
0.170432,0.114816,0.15673599999999993
0.153536,0.17664,0.155968
0.14396799999999998,0.130176,0.161312
0.149056,0.1134719999999999,0.1732479999999999
0.150784,0.13376,0.198208
0.138176,0.140224,0.13792
0.140736,0.139712,0.166272
0.209664,0.1249919999999999,0.155776
0.14496,0.13632,0.150976
0.195264,0.118464,0.1568
0.14476799999999995,0.118464,0.179136
0.177792,0.123136,0.17728
0.1749119999999999,0.1123199999999999,0.2114559999999999
0.140992,0.16096,0.187904
0.1504,0.15136,0.159648
0.13408,0.1452159999999999,0.1678079999999999
0.178816,0.136704,0.152896
0.1288959999999999,0.107456,0.13996799999999998
0.1529599999999999,0.1169279999999999,0.15331199999999995
0.150912,0.135488,0.161408
0.163328,0.1086719999999999,0.153856
0.15072,0.1134719999999999,0.158848
0.1571199999999999,0.127808,0.181888
0.137344,0.1063679999999999,0.145024
0.150912,0.12192,0.152192
0.1575679999999999,0.15136,0.1038719999999999
0.1633919999999999,0.148864,0.161664
0.156736,0.1027199999999999,0.158528
0.1648,0.140672,0.158464
0.1759359999999999,0.117184,0.165312
0.195072,0.1575679999999999,0.1826559999999999
0.14848,0.16009599999999996,0.168384
0.1604479999999999,0.12608,0.1696639999999999
0.147392,0.1335039999999999,0.150592
0.1633919999999999,0.149248,0.149888
0.16239999999999993,0.1243519999999999,0.147648
0.167424,0.163264,0.157248
0.1571199999999999,0.129216,0.1738239999999999
0.13804799999999995,0.1143039999999999,0.15488
0.151744,0.135616,0.165184
0.16681599999999996,0.11417599999999994,0.137344
0.1571199999999999,0.126976,0.1579519999999999
0.19584,0.1241599999999999,0.181312
0.128448,0.1341439999999999,0.168384
0.130496,0.138176,0.188032
0.2039679999999999,0.1174399999999999,0.144448
0.1368319999999999,0.1070079999999999,0.144064
0.178304,0.158848,0.1198719999999999
0.191744,0.135616,0.20576
0.132096,0.1550079999999999,0.14223999999999995
0.154304,0.117504,0.1124479999999999
0.170816,0.126848,0.173696
0.152256,0.158016,0.1964159999999999
0.192576,0.113664,0.1719679999999999
0.157184,0.155584,0.1265919999999999
0.124288,0.1174399999999999,0.163904
0.1936,0.126848,0.149152
0.185024,0.1296,0.16096
0.1214079999999999,0.148096,0.1233919999999999
0.152256,0.118784,0.1479039999999999
0.170368,0.130112,0.1389439999999999
0.14848,0.11283199999999995,0.146624
0.161984,0.141568,0.1483519999999999
0.17472,0.122112,0.149056
0.149696,0.158848,0.153856
0.1245439999999999,0.13308799999999998,0.181312
0.178304,0.165376,0.134336
0.1245439999999999,0.147328,0.18895999999999996
0.1757439999999999,0.123136,0.197184
0.17558399999999996,0.127552,0.1941119999999999
0.15808,0.120832,0.150912
0.174976,0.1358079999999999,0.175424
0.1616,0.13088,0.158208
0.149152,0.159744,0.177728
0.14368,0.12544,0.197952
0.16352,0.1278719999999999,0.173568
0.130688,0.1123199999999999,0.1648
0.138688,0.135104,0.126656
0.1215359999999999,0.131904,0.16096
0.137344,0.14336,0.161152
0.1690239999999999,0.136576,0.165568
