MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.057088,,0.11116799999999999,0.6865279999999999
,,0.144064,,0.21523199999999998,0.029632
,,0.152384,,0.086592,0.049984
,,0.064896,,0.061888,0.31007999999999997
,,0.304448,,0.04384,0.13683199999999998
,,0.29696,,0.12287999999999999,0.23199999999999998
,,0.082624,,0.07551999999999999,0.292352
,,0.23257599999999998,,0.061824,0.34598399999999996
,,0.269312,,0.14041599999999999,0.49856
,,0.084224,,0.434112,0.147136
,,0.103488,,0.144832,0.18323199999999998
,,0.21023999999999998,,0.105088,0.268416
,,0.09568,,0.101696,0.14656
,,0.11936,,0.102272,0.283008
,,0.430272,,0.057024,0.12723199999999998
,,0.521728,,0.590016,0.13516799999999998
,,0.126208,,0.0944,0.17926399999999998
,,0.109056,,0.31904,0.143872
,,0.080704,,0.09433599999999999,0.140096
,,0.057856,,0.13414399999999999,0.169984
,,0.10592,,0.050816,0.33696
,,0.271872,,0.045632,0.27327999999999997
,,0.18284799999999998,,0.043712,0.046528
,,0.036608,,0.090496,0.043136
,,0.547072,,0.09363199999999999,0.088896
,,0.195136,,0.033344,0.319552
,,0.112384,,0.069312,0.46559999999999996
,,0.23340799999999998,,0.106816,0.29587199999999997
,,0.023936,,0.08076799999999999,0.207808
,,0.268032,,1.3313279999999998,0.151872
,,0.310208,,0.041215999999999996,0.096832
,,0.295488,,0.030976,0.20729599999999998
,,0.220352,,0.036095999999999996,0.054784
,,0.413632,,0.139904,0.14982399999999998
,,0.296128,,0.163328,0.068032
,,0.431872,,0.069376,0.072768
,,0.40127999999999997,,0.10592,0.055167999999999995
,,0.061695999999999994,,0.083008,0.29414399999999996
,,0.06976,,0.057664,0.153536
,,0.17113599999999998,,0.050176,0.236416
,,0.23027199999999998,,0.038272,0.150336
,,0.270848,,0.064,0.29919999999999997
,,0.142784,,0.026368,0.087168
,,0.055231999999999996,,0.078336,0.1296
,,0.115328,,0.144128,0.134912
,,0.11411199999999999,,0.091136,0.085376
,,0.475968,,0.216768,0.086016
,,0.185024,,0.165632,0.252608
,,0.283776,,0.034752,0.038208
,,0.048448,,0.099008,0.174976
,,0.287168,,0.09215999999999999,0.304512
,,0.269248,,0.033791999999999996,0.594112
,,0.115968,,0.32051199999999996,0.135232
,,0.09843199999999999,,0.501696,0.13535999999999998
,,0.056575999999999994,,0.072896,0.20249599999999998
,,0.13376,,0.140928,0.140672
,,0.11577599999999999,,0.09215999999999999,0.10931199999999999
,,0.129024,,0.12371199999999999,0.06841599999999999
,,0.07328,,0.110272,0.39615999999999996
,,0.10387199999999999,,0.09644799999999999,0.11923199999999999
,,0.06591999999999999,,0.053888,0.77504
,,0.053056,,0.24256,0.7271679999999999
,,0.41843199999999997,,0.06368,0.096832
,,0.032,,0.109376,0.140736
,,0.044288,,0.080576,0.40492799999999995
,,0.104448,,0.041408,0.178304
,,0.142208,,0.144704,0.37817599999999996
,,0.11411199999999999,,0.598016,0.676608
,,0.148416,,0.137536,0.04192
,,0.12339199999999999,,0.07878399999999999,0.14585599999999999
,,0.157248,,0.307712,0.060031999999999995
,,0.16352,,0.26944,0.22547199999999998
,,0.081408,,0.156992,0.133952
,,0.38118399999999997,,0.097664,0.079168
,,0.396352,,0.062464,0.074432
,,0.323328,,0.077888,0.142784
,,0.23904,,0.06444799999999999,0.160768
,,0.311424,,0.16966399999999998,0.062912
,,0.092224,,0.090496,0.063232
,,0.13248,,0.166016,0.080576
,,0.164992,,0.09267199999999999,0.058943999999999996
,,0.14592,,0.294784,0.074048
,,0.090752,,0.077248,0.133056
,,0.691584,,0.18470399999999998,0.07763199999999999
,,0.14784,,0.07897599999999999,0.065728
,,0.286464,,0.08012799999999999,0.092736
,,0.35526399999999997,,0.052351999999999996,0.16441599999999998
,,0.21670399999999998,,0.024256,0.05472
,,0.374592,,0.049215999999999996,0.4352
,,0.15136,,0.13984,0.096384
,,0.08384,,0.126656,0.133952
,,0.13088,,0.097536,0.150144
,,0.28896,,0.064064,0.08211199999999999
,,0.08179199999999999,,0.041791999999999996,0.110272
,,0.252608,,0.26745599999999997,0.134208
,,0.167488,,0.081536,0.053952
,,0.544704,,0.070976,0.11584
,,0.13792,,0.149504,0.6239359999999999
,,0.22950399999999999,,0.19263999999999998,0.058432
,,0.232448,,0.13849599999999998,0.10592
,,0.348864,,0.365376,0.131968
,,0.77632,,0.354624,0.067392
,,0.054784,,0.13632,0.08544
,,0.235456,,0.036416,0.052736
,,0.214784,,0.20748799999999998,0.020735999999999997
,,0.12608,,0.268928,0.0304
,,0.060416,,0.098816,0.029311999999999998
,,0.06912,,0.044992,0.17555199999999999
,,0.141184,,0.031552,0.10617599999999999
,,0.37740799999999997,,0.12153599999999999,0.265088
,,0.14656,,0.072832,0.559936
,,0.308608,,0.116224,0.13516799999999998
,,0.137792,,0.247168,0.195712
,,0.081216,,0.18118399999999998,0.12953599999999998
,,0.30335999999999996,,0.07699199999999999,0.1088
,,0.138048,,0.07532799999999999,0.306368
,,0.186496,,0.09350399999999999,0.097728
,,0.14291199999999998,,0.157504,0.43392
,,0.12768,,0.069312,0.040639999999999996
,,0.174144,,0.15923199999999998,0.6447999999999999
,,0.388544,,0.39961599999999997,0.323776
,,0.22624,,0.062528,0.129408
,,0.2544,,0.086976,0.091904
,,0.29209599999999997,,0.19616,0.097216
,,0.277376,,0.312448,0.27244799999999997
,,0.31392,,0.163456,0.081216
,,0.20691199999999998,,0.051072,0.308992
,,0.31679999999999997,,0.216,0.16224
,,0.45952,,0.357184,0.07897599999999999
,,0.053376,,0.315264,0.022144
,,0.033408,,0.278464,0.15942399999999998
,,0.08556799999999999,,0.08224,0.408576
,,0.20672,,0.139264,0.20748799999999998
,,0.21420799999999998,,0.051648,0.30169599999999996
,,0.162944,,0.231872,0.073792
,,0.052416,,0.10803199999999999,0.336128
,,0.084224,,0.036736,0.259136
,,0.094528,,0.096576,0.10899199999999999
,,0.062464,,0.11839999999999999,0.388608
,,0.223936,,0.05568,0.205376
,,0.172224,,0.16550399999999998,0.12992
,,0.535296,,0.36486399999999997,0.059008
,,0.14835199999999998,,0.133824,0.239424
,,0.087488,,0.123968,0.099968
,,0.117504,,0.165184,0.13183999999999998
,,0.219712,,0.081664,0.039616
,,0.177728,,0.171072,0.061952
,,0.7061759999999999,,0.083136,0.464576
,,0.22816,,0.09267199999999999,0.190848
,,0.085952,,0.074304,0.169536
,,0.201408,,0.06656,0.23155199999999998
,,0.12032,,0.200704,0.031104
,,0.17132799999999998,,0.12659199999999998,0.800704
,,0.097088,,0.248192,0.182912
,,0.5235839999999999,,0.20230399999999998,0.034496
,,0.21983999999999998,,0.36364799999999997,0.39161599999999996
,,0.103424,,0.08992,0.200704
,,0.1712,,0.092608,0.33222399999999996
,,0.24672,,0.098304,0.391424
,,0.06297599999999999,,0.18201599999999998,0.050879999999999995
,,0.21881599999999998,,0.150784,0.06336
,,0.208832,,0.095552,0.172224
,,0.384192,,0.10687999999999999,0.072832
,,0.177536,,0.080576,0.12928
,,0.109696,,0.189248,0.039487999999999995
,,0.081408,,0.190912,0.074816
,,0.13696,,0.134464,0.505408
,,2.05728,,0.10188799999999999,0.19705599999999998
,,0.078592,,0.08671999999999999,0.279808
,,0.20928,,0.06675199999999999,0.127616
,,0.349632,,0.098496,0.074112
,,0.131648,,0.086144,0.17740799999999998
,,0.35775999999999997,,0.208256,0.233984
,,0.10124799999999999,,0.393472,0.23392
,,0.437056,,0.114688,0.088768
,,0.396352,,0.061056,0.2016
,,0.168384,,0.082688,0.09529599999999999
,,0.22912,,0.098176,0.9780479999999999
,,0.085632,,0.063232,0.250816
,,0.353216,,0.280512,0.064832
,,0.193472,,0.071104,0.076544
,,0.052287999999999994,,0.035328,0.08992
,,0.06393599999999999,,0.066688,0.051264
,,0.087488,,0.076096,0.059648
,,0.328192,,0.102208,0.056895999999999995
,,0.139328,,0.075968,0.13535999999999998
,,0.176192,,0.097408,0.14528
,,0.11231999999999999,,0.158912,0.11987199999999999
,,0.130944,,0.074432,0.152448
,,0.135616,,0.041344,0.070656
,,0.20691199999999998,,0.173056,0.080832
,,0.227456,,0.033215999999999996,0.102272
,,0.351808,,0.10553599999999999,0.051968
,,0.117632,,0.060992,0.37030399999999997
,,0.06624,,0.08127999999999999,0.223872
,,0.080704,,0.103296,0.08409599999999999
,,0.073728,,0.053248,0.22886399999999998
,,0.09568,,0.069952,0.22259199999999998
,,0.08992,,0.34099199999999996,0.164736
,,0.07232,,0.104768,0.043199999999999995
,,0.21503999999999998,,0.17664,0.111744
,,0.211584,,0.0624,0.119296
,,0.06368,,0.036416,0.08755199999999999
,,0.32057599999999997,,0.043392,0.46527999999999997
,,0.236032,,0.44300799999999996,0.35264
,,0.110592,,0.19667199999999999,0.134464
,,0.1648,,0.13344,0.137088
,,0.076288,,0.095872,0.15212799999999999
,,0.34892799999999996,,0.086528,0.05248
,,0.12102399999999999,,0.306368,0.065856
,,0.160832,,0.075392,0.0528
,,0.624512,,0.06976,0.16339199999999998
,,0.030015999999999998,,0.069632,0.07699199999999999
,,0.042623999999999995,,0.230656,1.09632
,,0.545152,,0.086656,0.085184
,,0.146816,,0.060607999999999995,0.085312
,,0.435712,,0.08288,0.192576
,,0.253888,,0.140928,0.20518399999999998
,,0.21664,,0.068864,0.09183999999999999
,,0.106496,,0.146624,0.112576
,,0.309504,,0.21408,0.108736
,,0.17887999999999998,,0.3056,0.070912
,,0.15462399999999998,,0.09580799999999999,0.037888
,,0.23007999999999998,,0.160192,0.275584
,,0.539392,,0.166464,0.125056
,,0.157056,,0.067456,0.21356799999999998
,,0.37407999999999997,,0.06752,0.34521599999999997
,,0.130752,,0.031552,0.12467199999999999
,,0.55616,,0.104832,0.16896
,,0.07712,,0.386816,0.146944
,,0.427712,,0.510016,0.153536
,,0.11923199999999999,,0.064704,0.23104
,,0.44576,,0.158016,0.133184
,,0.138688,,0.034367999999999996,0.187904
,,0.193344,,0.067136,0.19494399999999998
,,0.43923199999999996,,0.210496,0.28736
,,0.219136,,0.06272,0.221184
,,0.372544,,0.0544,0.079552
,,0.08224,,0.13766399999999998,0.191296
,,0.09990399999999999,,0.114048,0.063424
,,0.09843199999999999,,0.117184,0.071232
,,0.020416,,0.09504,0.375104
,,0.11839999999999999,,0.072256,0.5953919999999999
,,0.10060799999999999,,0.117824,0.057151999999999994
,,0.082816,,0.163648,0.147456
,,0.168896,,0.082496,0.12223999999999999
,,0.562816,,0.07731199999999999,0.05184
,,0.5453439999999999,,0.08902399999999999,0.068096
,,0.205952,,0.306624,0.072768
,,0.160576,,0.112704,0.205312
,,0.051328,,0.037632,0.106112
,,0.129984,,0.11641599999999999,0.150912
,,0.294016,,0.04736,0.33088
,,0.21631999999999998,,0.070592,0.15942399999999998
,,0.17132799999999998,,0.27033599999999997,0.21855999999999998
,,0.085184,,0.154112,0.17728
,,0.18892799999999998,,0.13331199999999999,0.866112
,,0.094272,,0.22988799999999998,0.37088
,,0.170368,,0.07328,0.10636799999999999
,,0.323392,,0.102272,0.107648
,,0.177984,,0.073792,0.101632
,,0.081984,,0.068864,0.038655999999999996
,,0.106816,,0.128192,0.224768
,,0.16486399999999998,,0.104448,0.499648
,,1.1072,,0.13644799999999999,0.109568
,,0.108928,,0.19705599999999998,0.1984
,,0.419392,,0.08352,0.079936
,,0.257536,,0.158976,0.049791999999999996
,,0.385664,,0.049024,0.368384
,,0.838272,,0.10899199999999999,0.165312
,,0.041536,,0.04288,0.071488
,,0.046848,,0.155072,0.261056
,,0.23366399999999998,,0.097344,0.109568
,,0.41625599999999996,,0.184,0.088512
,,0.129856,,0.193792,0.061632
,,0.206976,,0.11648,0.13958399999999999
,,0.172288,,0.19577599999999998,0.07500799999999999
,,0.176192,,0.12896,0.169216
,,0.298304,,0.103936,0.06361599999999999
,,0.421568,,0.092736,0.05984
,,0.48902399999999996,,0.14476799999999998,0.11871999999999999
,,0.043775999999999995,,0.056575999999999994,0.08243199999999999
,,0.064384,,0.054335999999999995,0.136512
,,0.39500799999999997,,0.267648,0.21184
,,0.038016,,0.130176,0.066368
,,0.04384,,0.10982399999999999,0.06675199999999999
,,0.159168,,0.071168,0.22591999999999998
,,0.060096,,0.28627199999999997,0.27782399999999996
,,0.405632,,0.15398399999999998,0.395584
,,0.262336,,0.07296,0.0464
,,0.135232,,0.019392,0.355072
,,0.5511039999999999,,0.09331199999999999,0.10048
,,0.071168,,0.140352,0.254976
,,0.176256,,0.075136,0.161152
,,0.172288,,0.13811199999999998,0.17312
,,0.2384,,0.092288,0.21043199999999998
,,0.060672,,0.12217599999999999,0.09536
,,0.550464,,0.128832,0.104768
,,0.206976,,0.11756799999999999,0.08409599999999999
,,0.147264,,0.147136,0.14771199999999998
,,0.15628799999999998,,0.063744,0.10867199999999999
,,0.064512,,0.097408,0.086976
,,0.054464,,0.078912,0.23615999999999998
,,0.073088,,0.061439999999999995,0.126912
,,0.125184,,0.11129599999999999,0.081664
,,0.06304,,0.07270399999999999,0.100288
,,0.143808,,0.41631999999999997,0.099392
,,0.188736,,0.13913599999999998,0.081984
,,0.16422399999999998,,0.08524799999999999,0.07008
,,0.215552,,0.09036799999999999,0.07155199999999999
,,0.9721599999999999,,0.090432,0.203008
,,0.450752,,0.101184,0.091456
,,0.130944,,0.131904,0.082368
,,0.117504,,0.10912,0.359488
,,0.33849599999999996,,0.11129599999999999,0.174336
,,0.370112,,0.044416,0.10092799999999999
,,0.109568,,0.032576,0.117312
,,0.386688,,0.132096,0.105792
,,0.196288,,0.298048,0.106112
,,0.041984,,0.42553599999999997,0.108544
,,0.181504,,0.075584,0.060416
,,0.053632,,0.145984,0.084288
,,0.161664,,0.1568,0.022784
,,0.16096,,0.17068799999999998,0.22323199999999999
,,0.188032,,0.166912,0.079104
,,0.5468799999999999,,0.09792,0.152064
,,0.186496,,0.150784,0.082496
,,1.036416,,0.29580799999999996,0.32576
,,0.16108799999999998,,0.05312,0.08294399999999999
,,0.09862399999999999,,0.084352,0.16403199999999998
,,0.220224,,0.13849599999999998,0.242368
,,0.651264,,0.056448,0.196992
,,0.17759999999999998,,0.27577599999999997,0.171008
,,0.8263039999999999,,0.087808,0.058752
,,0.306496,,0.065728,1.101632
,,0.40627199999999997,,0.091584,0.102272
,,0.087488,,0.34764799999999996,0.111936
,,0.50272,,0.064064,0.073792
,,0.070656,,0.082368,0.296448
,,0.17324799999999999,,0.298432,0.214912
,,0.066368,,0.08755199999999999,0.28352
,,0.026047999999999998,,0.07968,0.41753599999999996
,,0.167488,,0.065152,0.56128
,,0.36441599999999996,,0.06611199999999999,0.04928
,,0.354944,,0.10636799999999999,0.28038399999999997
,,0.176448,,0.107904,0.03872
,,0.29753599999999997,,0.100992,0.060031999999999995
,,0.220992,,0.135296,0.089472
,,0.10112,,0.046016,0.083648
,,0.13824,,0.227456,0.087936
,,0.08063999999999999,,0.072512,0.111936
,,0.360768,,0.096384,0.154048
,,0.477632,,0.113664,0.103424
,,0.126848,,0.114048,0.067328
,,0.086528,,0.09862399999999999,0.122432
,,0.143296,,0.272128,0.13036799999999998
,,0.177728,,0.344896,0.110592
,,0.074816,,0.07763199999999999,0.329856
,,0.08377599999999999,,0.081344,0.093376
,,0.17926399999999998,,0.035775999999999995,0.068672
,,0.052351999999999996,,0.27660799999999997,0.12
,,0.459968,,0.0928,0.132544
,,0.371264,,0.093376,0.023167999999999998
,,0.070464,,0.085312,0.100224
,,0.21292799999999998,,0.097408,0.398464
,,0.213632,,0.047231999999999996,0.250176
,,0.178112,,0.07699199999999999,0.127168
,,0.152192,,0.129856,0.17574399999999998
,,0.062144,,0.07449599999999999,0.17472
,,0.493888,,0.225152,0.11609599999999999
,,0.807232,,0.054528,0.696128
,,0.236928,,0.049088,0.176
,,0.1008,,0.12896,0.018368
,,0.19232,,0.052736,0.051136
,,0.117952,,0.059711999999999994,0.102016
,,0.052095999999999996,,0.13312,0.31846399999999997
,,0.047104,,0.140032,0.484672
,,0.17856,,0.127104,0.14079999999999998
,,0.36364799999999997,,0.256064,0.265664
,,0.13216,,0.090432,0.231232
,,0.07865599999999999,,0.093888,0.075584
,,0.231808,,0.056448,0.086336
,,0.234624,,0.10521599999999999,0.14899199999999999
,,0.467008,,0.248768,0.34464
,,0.117184,,0.20287999999999998,0.148928
,,0.07878399999999999,,0.23219199999999998,0.342208
,,0.16288,,0.038976,0.084992
,,0.162304,,0.061119999999999994,0.154112
,,0.37651199999999996,,0.133952,0.07219199999999999
,,0.127168,,0.329664,0.111872
,,0.10783999999999999,,0.13996799999999998,0.17382399999999998
,,0.163648,,0.067968,0.074752
,,0.06297599999999999,,0.086592,0.35712
,,0.10016,,0.178944,0.11097599999999999
,,0.1552,,0.07647999999999999,0.61792
,,0.076544,,0.12300799999999999,0.5637759999999999
,,0.13849599999999998,,0.230784,0.36358399999999996
,,0.080512,,0.146112,0.177792
,,0.080384,,0.058303999999999995,0.07187199999999999
,,0.179328,,0.06048,1.9391999999999998
,,0.094848,,,0.31328
,,0.08384,,,0.11001599999999999
,,0.12806399999999998,,,0.820352
,,0.318784,,,0.231808
,,0.075136,,,1.870528
,,0.109696,,,1.036416
,,0.041344,,,0.10457599999999999
,,0.098816,,,0.112512
,,0.463232,,,0.06976
,,0.118336,,,0.16383999999999999
,,0.612224,,,0.26111999999999996
,,0.18636799999999998,,,0.272768
,,0.122432,,,0.589248
,,0.161024,,,0.12121599999999999
,,0.057151999999999994,,,0.33977599999999997
,,0.12953599999999998,,,0.11033599999999999
,,0.241472,,,0.335232
,,0.10419199999999999,,,0.07846399999999999
,,0.148864,,,0.18451199999999998
,,0.119936,,,0.089472
,,0.1552,,,0.286528
,,0.092224,,,0.201536
,,0.15564799999999998,,,0.20543999999999998
,,0.07334399999999999,,,0.112256
,,0.076736,,,0.14604799999999998
,,0.22304,,,0.282176
,,0.191488,,,0.035456
,,0.126016,,,0.072448
,,0.17843199999999998,,,0.436672
,,0.14848,,,0.101504
,,0.12236799999999999,,,0.116032
,,0.07039999999999999,,,0.076416
,,0.684032,,,0.12204799999999999
,,0.106432,,,0.17664
,,0.070464,,,0.313536
,,0.151936,,,0.057791999999999996
,,0.135872,,,0.232896
,,0.055936,,,0.139456
,,0.151168,,,0.174976
,,0.166592,,,0.069376
,,0.09612799999999999,,,0.776512
,,0.126976,,,0.279488
,,0.053056,,,0.12825599999999998
,,0.072256,,,0.11392
,,0.049344,,,0.08787199999999999
,,0.20147199999999998,,,0.081408
,,0.12025599999999999,,,0.203392
,,0.13952,,,0.122944
,,0.092096,,,0.094272
,,0.18726399999999999,,,0.348736
,,0.164352,,,0.12268799999999999
,,0.086976,,,0.286528
,,0.451648,,,0.10175999999999999
,,0.08703999999999999,,,0.10009599999999999
,,0.059711999999999994,,,0.199104
,,0.1536,,,0.081856
,,0.255232,,,0.131456
,,0.08076799999999999,,,0.166592
,,0.10732799999999999,,,0.13644799999999999
,,0.031487999999999995,,,0.14291199999999998
,,0.048639999999999996,,,0.122752
,,0.057215999999999996,,,0.12908799999999998
,,0.074432,,,0.362688
,,0.035072,,,0.112192
,,0.16108799999999998,,,0.065856
,,0.06336,,,0.4816
,,0.100544,,,0.084032
,,0.196928,,,0.066304
,,0.072768,,,0.355072
,,0.30630399999999997,,,0.139456
,,0.17664,,,0.10617599999999999
,,0.09824,,,0.06336
,,0.038911999999999995,,,0.206848
,,0.0784,,,0.0752
,,0.082304,,,0.051904
,,0.04512,,,0.049536
,,0.065024,,,0.038208
,,0.336256,,,0.041728
,,0.349952,,,0.06905599999999999
,,0.11724799999999999,,,0.137728
,,0.23423999999999998,,,0.065472
,,0.132544,,,0.09376
,,0.089984,,,0.07103999999999999
,,0.22016,,,0.1088
,,0.1056,,,0.10918399999999999
,,0.112832,,,0.33984
,,0.15500799999999998,,,0.253888
,,0.060096,,,0.190272
,,0.12953599999999998,,,0.104512
,,0.5896319999999999,,,0.114176
,,0.413632,,,0.135872
,,0.184896,,,0.144896
,,0.179776,,,0.048639999999999996
,,0.068992,,,0.09894399999999999
,,0.125056,,,0.10143999999999999
,,0.11955199999999999,,,0.07763199999999999
,,0.08377599999999999,,,0.06527999999999999
,,0.11199999999999999,,,0.46687999999999996
,,0.100544,,,0.21004799999999998
,,0.101376,,,0.09862399999999999
,,0.296768,,,0.056768
,,0.127104,,,0.493504
,,0.324416,,,0.179648
,,0.265664,,,0.538752
,,0.250368,,,0.171584
,,0.560576,,,0.11584
,,0.089088,,,0.064832
,,0.06412799999999999,,,0.150912
,,0.22016,,,0.331712
,,0.265984,,,0.24787199999999998
,,0.36985599999999996,,,0.07187199999999999
,,0.09408,,,0.129664
,,0.176512,,,0.06278399999999999
,,0.065088,,,0.12102399999999999
,,0.164736,,,0.194176
,,0.049344,,,0.11903999999999999
,,0.07334399999999999,,,0.10009599999999999
,,0.329664,,,0.047424
,,0.243328,,,0.041344
,,0.23827199999999998,,,0.086656
,,0.182144,,,0.05312
,,0.197184,,,0.055616
,,0.24115199999999998,,,0.6954239999999999
,,0.234432,,,0.139008
,,0.230144,,,0.155072
,,0.181312,,,0.178368
,,0.17574399999999998,,,0.23468799999999998
,,0.209024,,,0.556864
,,0.12659199999999998,,,0.103296
,,0.1888,,,0.061695999999999994
,,0.072064,,,0.068992
,,0.15065599999999998,,,0.155392
,,0.125248,,,0.087808
,,0.31744,,,0.269568
,,0.09977599999999999,,,0.134784
,,0.164096,,,0.25216
,,0.055231999999999996,,,0.174144
,,0.120768,,,0.399296
,,0.216192,,,0.289344
,,0.135744,,,0.085312
,,0.067648,,,0.07449599999999999
,,0.05824,,,0.099072
,,0.0416,,,0.125888
,,0.07385599999999999,,,0.09036799999999999
,,0.094784,,,0.120512
,,0.17363199999999998,,,0.248448
,,0.08576,,,0.402176
,,0.20563199999999998,,,1.005952
,,0.076736,,,0.25472
,,0.084288,,,0.081664
,,0.089728,,,0.07219199999999999
,,0.234752,,,0.071424
,,0.17196799999999998,,,0.342144
,,0.129472,,,0.11398399999999999
,,0.13894399999999998,,,0.194432
,,0.172672,,,0.25196799999999997
,,0.285696,,,0.035328
,,0.08326399999999999,,,0.745984
,,0.053632,,,0.07712
,,0.041664,,,0.15961599999999998
,,0.22688,,,0.050303999999999995
,,0.107072,,,0.083968
,,1.0147199999999998,,,0.219392
,,0.070464,,,0.364224
,,0.20102399999999998,,,0.36256
,,0.038016,,,0.08953599999999999
,,0.283904,,,0.267712
,,0.099968,,,0.126528
,,0.136064,,,0.5778559999999999
,,0.315008,,,0.059775999999999996
,,0.127936,,,0.36697599999999997
,,0.157248,,,0.20147199999999998
,,0.081472,,,0.129856
,,0.12889599999999998,,,0.135744
,,0.054079999999999996,,,0.14393599999999998
,,0.103424,,,0.170752
,,0.235584,,,0.14751999999999998
,,0.158848,,,0.20211199999999999
,,0.075264,,,0.495424
,,0.063168,,,0.265856
,,0.078592,,,0.37363199999999996
,,0.126848,,,0.173312
,,0.216576,,,0.295552
,,0.20128,,,0.090304
,,0.259008,,,0.148672
,,0.12511999999999998,,,0.0784
,,0.057791999999999996,,,1.432
,,0.11936,,,0.070784
,,0.084352,,,0.074368
,,0.20287999999999998,,,0.596864
,,0.203904,,,0.039424
,,0.093248,,,0.08377599999999999
,,0.089792,,,0.2256
,,0.078528,,,0.142336
,,0.14432,,,0.589376
,,0.183616,,,0.49830399999999997
,,0.23648,,,0.060672
,,0.08639999999999999,,,0.15481599999999998
,,0.12403199999999999,,,0.169408
,,0.071296,,,0.177536
,,0.071744,,,0.418112
,,0.04512,,,0.067776
,,0.089792,,,0.07872
,,0.274176,,,0.06912
,,0.263808,,,0.12511999999999998
,,0.311872,,,0.044927999999999996
,,0.580928,,,0.046464
,,0.152832,,,0.053696
,,0.226176,,,0.102336
,,0.713472,,,0.093056
,,0.236928,,,0.252736
,,0.031104,,,0.22591999999999998
,,0.24287999999999998,,,0.471808
,,0.23551999999999998,,,0.48780799999999996
,,0.14476799999999998,,,0.222272
,,0.11001599999999999,,,0.16992
,,0.167104,,,0.13824
,,0.081088,,,0.103168
,,0.062912,,,0.198208
,,0.034943999999999996,,,0.08607999999999999
,,0.17529599999999998,,,0.291008
,,0.059775999999999996,,,0.084288
,,0.30784,,,0.141568
,,0.249024,,,0.15859199999999998
,,0.112832,,,0.131136
,,0.170176,,,0.063104
,,0.249664,,,0.07296
,,0.11347199999999999,,,0.219072
,,0.507392,,,0.234176
,,0.24915199999999998,,,0.200064
,,0.9399679999999999,,,0.085696
,,0.20448,,,0.156224
,,0.053696,,,0.049856
,,0.034688,,,0.072832
,,0.044992,,,0.06790399999999999
,,0.04224,,,0.146496
,,0.16863999999999998,,,0.14771199999999998
,,0.10521599999999999,,,0.18137599999999998
,,0.270912,,,0.048063999999999996
,,1.042176,,,0.064576
,,0.103104,,,0.10432
,,0.9062399999999999,,,0.01696
,,0.062592,,,0.07865599999999999
,,0.5006079999999999,,,0.120192
,,0.427712,,,0.08896
,,0.229568,,,0.104448
,,0.40409599999999996,,,0.143296
,,0.467136,,,0.300288
,,0.395968,,,0.138176
,,0.141952,,,0.29856
,,0.328384,,,0.292864
,,0.136064,,,0.064512
,,0.08416,,,0.204416
,,0.32352,,,0.185088
,,0.10060799999999999,,,0.15545599999999998
,,0.228544,,,0.11084799999999999
,,0.246336,,,0.13535999999999998
,,0.131136,,,0.525632
,,0.030912,,,0.512384
,,0.38527999999999996,,,0.148096
,,0.288064,,,0.09811199999999999
,,0.16467199999999999,,,0.120192
,,0.286976,,,0.087616
,,0.137088,,,0.09235199999999999
,,0.205888,,,0.147776
,,0.075712,,,0.086464
,,0.107456,,,0.32806399999999997
,,0.064896,,,0.306432
,,0.09036799999999999,,,0.21190399999999998
,,0.15398399999999998,,,0.186944
,,0.245696,,,0.072512
,,0.7197439999999999,,,0.11424
,,0.141056,,,0.25984
,,0.202176,,,0.189888
,,0.160832,,,0.121088
,,0.06361599999999999,,,0.128192
,,0.048,,,0.22336
,,0.224768,,,0.0896
,,0.262976,,,0.241024
,,0.41984,,,0.383744
,,0.124224,,,0.058303999999999995
,,0.170752,,,0.066048
,,0.136896,,,0.146752
,,0.140928,,,0.1616
,,0.11161599999999999,,,0.083968
,,0.082624,,,0.033664
,,0.06848,,,0.203008
,,0.089408,,,0.44895999999999997
,,0.20576,,,0.07583999999999999
,,0.68928,,,0.21004799999999998
,,0.211392,,,0.10374399999999999
,,0.298176,,,0.2944
,,0.550528,,,0.0416
,,0.079552,,,0.06790399999999999
,,0.07270399999999999,,,0.04256
,,0.78848,,,0.68896
,,0.23302399999999998,,,0.146816
,,0.035199999999999995,,,0.07353599999999999
,,0.140736,,,0.172288
,,0.07449599999999999,,,0.22675199999999998
,,0.30591999999999997,,,0.08243199999999999
,,0.21945599999999998,,,0.115904
,,0.105984,,,0.16512
,,0.20396799999999998,,,0.15968
,,0.051136,,,0.24537599999999998
,,0.201344,,,0.47647999999999996
,,0.12832,,,0.13414399999999999
,,0.508416,,,0.196736
,,0.29459199999999996,,,0.059264
,,0.14790399999999998,,,0.409472
,,0.249472,,,0.075968
,,0.435648,,,0.13055999999999998
,,0.33632,,,0.069952
,,0.090816,,,0.07008
,,0.084288,,,0.060672
,,0.061119999999999994,,,0.175424
,,0.175872,,,0.316928
,,0.11475199999999999,,,0.78336
,,0.089152,,,0.10815999999999999
,,0.045824,,,0.167232
,,0.13727999999999999,,,0.012799999999999999
,,0.19519999999999998,,,0.353856
,,0.189632,,,0.6979839999999999
,,0.107904,,,0.074816
,,0.214336,,,0.161344
,,0.782592,,,0.06688
,,0.097408,,,0.275008
,,0.022976,,,0.087168
,,0.156224,,,0.073408
,,0.14476799999999998,,,0.092928
,,0.176064,,,0.07615999999999999
