MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
2.0984760000000002,4.48043,2.508618,2.728736,2.2752440000000003,8.03745
2.6990439999999998,1.05071,0.7318819999999999,2.729504,2.2405340000000002,1.264166
1.50728,1.339078,2.892216,3.2375540000000003,1.148652,1.3687360000000002
3.483044,3.055328,2.8242979999999998,2.348216,1.81322,2.26902
1.871764,1.954476,1.142794,1.4436820000000001,1.392936,2.398558
3.7100880000000003,10.535487999999999,1.8530200000000001,3.205956,1.867848,3.141152
1.8221900000000002,1.759362,2.755612,2.95424,1.5170540000000001,1.40348
2.928098,2.250274,1.126794,3.2730680000000003,3.797152,1.1338240000000002
2.999896,1.242308,1.27625,1.2969359999999999,0.977338,2.3724160000000003
2.0848180000000003,1.161138,1.2707940000000002,0.86651,0.974994,1.513906
2.2959319999999996,1.258308,1.8151620000000002,1.521338,3.490808,8.513798000000001
1.7987940000000002,1.6485340000000002,0.903196,3.83424,1.836618,2.441102
1.1088520000000002,1.2571379999999999,1.4276820000000001,2.112132,2.798558,4.391058
1.899848,2.9031260000000003,0.74477,1.3082500000000001,1.15528,2.213588
2.0175039999999997,1.89128,1.214994,2.394274,2.57573,2.136736
2.4707600000000003,1.448736,1.086994,1.8565340000000001,1.47019,2.760334
1.1907940000000001,1.81322,2.552334,1.830392,1.8389600000000002,1.6325340000000002
1.659078,6.131743999999999,4.99521,1.7285340000000002,1.291078,3.230156
2.90624,3.728098,2.5027600000000003,1.282108,2.100416,3.010074
2.459044,1.62199,0.677254,1.43548,1.9693040000000002,1.4947940000000002
2.5846999999999998,1.881906,2.324818,6.1907879999999995,1.49322,0.9991960000000001
3.738608,2.994038,4.917186,5.67069,3.749152,1.58219
3.61218,1.44522,6.019176000000001,1.3898240000000002,2.196416,4.954974
4.000868,1.6372200000000001,1.414392,4.158892,2.557386,4.775494
1.201338,1.46825,2.0809360000000003,3.8303580000000004,1.037824,1.1876820000000001
2.476618,2.7082159999999997,2.388818,2.6510439999999997,2.211244,1.041338
2.1304760000000003,2.252618,2.261588,2.12425,1.9295039999999999,0.729942
1.146308,2.6093040000000003,1.20251,3.0108420000000002,2.455932,1.070994
4.46018,2.697872,1.689138,2.316618,1.05148,0.903196
2.143362,2.3697060000000003,1.969706,1.467078,0.929338,0.784568
1.338308,3.284048,1.41128,1.6247360000000002,1.128368,0.891882
1.3812200000000001,1.70122,4.1218379999999994,2.1043339999999997,2.096132,0.68974
1.360936,1.5724500000000001,1.416936,2.9605,3.37024,1.4183080000000001
1.285622,2.31702,0.718226,2.9054699999999998,1.652048,1.923646
1.1431959999999999,1.851848,1.37148,2.2959319999999996,1.544736,2.202676
0.68974,1.065138,2.846156,1.673906,2.73573,2.055564
0.96954,2.278794,1.96619,1.177138,1.3027940000000002,3.25824
1.256368,1.3574220000000001,1.6216220000000001,1.130308,2.3091860000000004,2.623328
2.46219,2.875814,1.005824,1.3804500000000002,3.295328,3.308984
1.290308,1.9135039999999999,2.7025580000000002,1.540048,1.4397639999999998,2.5808180000000003
1.331682,1.4319659999999999,4.630287999999999,1.14748,3.159162,5.006892
2.976098,2.1905580000000002,2.101622,1.544736,1.809706,1.4389939999999999
2.257304,2.2698240000000003,2.74199,2.352132,1.242308,1.54748
1.46825,1.303966,12.873458000000001,2.8223580000000004,1.729706,3.188784
1.915078,2.900818,1.563078,1.6805340000000002,1.511966,5.08147
1.5595640000000002,1.2465920000000001,2.029788,3.226274,4.769602,1.178308
0.720568,1.659446,1.7991620000000002,1.277824,2.1320479999999997,7.112494
2.636216,1.452652,2.9183580000000005,2.184736,2.4009020000000003,1.54554
1.71722,1.5767360000000001,3.4479319999999998,1.90102,1.57051,1.408936
1.609906,2.8399319999999997,2.117622,0.934024,1.07451,1.2547940000000002
1.622392,2.261588,1.009338,3.1930680000000002,2.8005,1.027682
1.209138,1.408936,2.459848,1.086994,3.392868,2.332216
2.128534,1.069824,4.449636000000001,2.0699899999999998,1.943564,1.8221900000000002
1.84599,1.7016220000000002,1.7901900000000002,1.83702,1.421422,2.4297880000000003
1.42728,1.108084,4.228714,2.3525340000000003,1.334794,4.53044
1.927162,3.24927,3.175932,2.7927,1.4725340000000002,1.9088180000000001
1.130308,1.1111959999999999,2.329102,3.067446,1.931078,3.367494
4.334156,9.6189,1.501824,1.545906,1.2056220000000002,1.5985920000000002
1.996618,2.196048,3.562274,1.9784760000000001,1.25128,2.04696
0.8747100000000001,1.3105920000000002,1.9786759999999999,2.1972199999999997,0.9234800000000001,3.407696
5.306642,2.064902,3.230156,2.289304,2.638592,2.872298
3.50721,3.8892700000000002,1.3324500000000001,2.488334,1.8475640000000002,2.529672
3.159126,0.677254,1.380084,1.8151620000000002,1.027682,2.1101900000000002
2.7583580000000003,2.8887,1.49128,1.0163680000000002,0.9831960000000001,1.712166
3.0486999999999997,0.6464260000000001,3.030358,1.379682,1.768334,2.0707600000000004
3.21727,1.9349939999999999,2.24676,1.1627100000000001,2.035244,2.572618
2.107446,4.414454,2.045788,2.3462739999999997,1.73245,2.756784
1.927162,2.883646,4.693886000000001,2.719328,4.293518,1.530308
1.616166,2.5175880000000004,2.1683339999999998,1.79722,2.1144760000000002,3.5228780000000004
2.4684160000000004,1.7835640000000001,3.020984,2.1043339999999997,1.0928520000000002,12.00089
2.7525340000000003,1.2785920000000002,1.800334,1.943162,2.435646,2.2592440000000003
3.782322,2.0516460000000003,4.005956,1.039396,2.8567359999999997,0.9867100000000001
2.3439319999999997,1.405422,1.9517639999999998,2.377102,1.670392,1.862392
1.3484500000000001,2.419646,2.63153,0.979682,1.515078,2.2331019999999997
2.1784760000000003,1.073338,1.4557639999999998,2.3205340000000003,1.287196,2.999932
1.574392,1.8873620000000002,1.57322,1.595848,1.6805340000000002,3.445554
2.0547600000000004,1.277824,2.603412,2.9581560000000002,6.61964,2.6885
2.042676,2.311966,0.9991960000000001,2.2128180000000004,1.536534,1.781588
1.7179900000000001,2.6116460000000004,2.148416,2.0992800000000003,2.331446,4.926926000000001
1.024166,1.409338,2.2885340000000003,1.46045,1.8577059999999999,1.4705920000000001
1.17051,1.1088520000000002,2.643244,2.6510439999999997,2.296736,1.0768520000000001
4.018038,1.29851,4.183862,1.424936,1.268852,1.1170540000000002
2.930842,0.734226,2.4399319999999998,1.512736,0.99451,1.436652
2.39076,1.927564,1.5607360000000001,1.408936,1.954108,0.9363680000000001
2.209706,1.567764,1.12954,1.4397639999999998,2.71076,1.204852
1.318392,2.195244,2.7571860000000004,2.022794,2.993672,1.9521320000000002
1.317622,3.393672,2.09302,3.165754,2.042676,2.4660740000000003
2.7240140000000004,1.4307940000000001,2.1230439999999997,5.226974,1.37225,1.6485340000000002
1.311764,1.6376220000000001,1.8713620000000002,0.872368,1.009338,1.993504
1.547078,2.632736,1.104166,2.6943580000000003,2.170676,1.2239659999999999
1.787848,1.622794,1.219682,2.451244,2.377102,3.20947
1.764818,1.4159659999999998,4.389588,2.075446,2.799328,1.865102
1.923646,1.563078,1.075682,2.384132,2.317386,2.732984
3.4108080000000003,4.57017,0.8403680000000001,1.465138,1.2571379999999999,8.002602
1.351966,1.2766520000000001,1.776534,3.10798,1.9579900000000001,1.794878
2.300618,2.12696,1.664936,3.116216,2.449304,1.50025
2.229588,1.1907940000000001,1.94199,2.519932,1.9123340000000002,2.4387600000000003
1.137338,7.82041,1.371078,3.191126,3.6914119999999997,1.277824
0.907882,3.783862,0.654226,2.19096,2.013788,2.332618
1.131882,2.1476460000000004,6.778302,1.9287360000000002,1.919362,1.5755640000000002
2.0809360000000003,2.635848,4.661152,2.7045,1.544736,1.010912
1.954878,2.109788,0.998024,1.785906,4.035578,4.3153760000000005
1.94199,2.6611860000000003,5.320028000000001,3.0459560000000003,2.066476,0.909824
2.268618,6.021886,3.53295,1.5482500000000001,1.216568,1.946676
1.71528,0.944568,1.965422,1.104166,1.5267940000000002,2.3369020000000003
2.1363339999999997,2.102392,2.096534,1.946676,1.780048,2.010676
0.955882,2.004048,2.0557640000000004,3.261386,1.437422,2.479328
2.8906419999999997,1.452652,1.172852,2.6670439999999997,3.4092700000000002,3.281672
3.9989600000000003,1.93419,1.079966,2.684216,1.743362,1.009338
2.0996460000000003,1.4947940000000002,1.888936,2.385304,1.581422,2.3544400000000003
2.548416,1.06554,1.494024,1.1623080000000001,1.328936,3.333152
3.2875639999999997,1.4218240000000002,2.684216,2.895328,1.3328520000000001,1.661422
1.91702,2.3575880000000002,3.1845,1.0460239999999998,3.422926,4.118358000000001
1.227078,0.935196,3.218074,1.72425,1.128368,1.236852
3.341754,1.246994,2.539044,3.293754,1.910794,1.0846520000000002
2.863328,1.4296220000000002,1.775362,1.770676,1.772618,1.8323340000000001
3.046358,1.7773040000000002,12.471494000000002,2.6104760000000002,1.713706,2.257304
1.309422,2.6085000000000003,1.7503920000000002,1.394108,3.084216,1.329138
1.567764,2.9671260000000004,2.516818,1.4557639999999998,1.271966,0.9956820000000001
1.639564,2.140618,1.21928,1.769906,1.5642500000000001,3.163446
0.87354,2.430558,1.3129359999999999,1.098308,1.8967360000000002,3.283612
1.1747940000000001,1.703196,3.429186,1.022994,1.448736,2.959328
1.2926520000000001,1.291078,2.5667600000000004,2.333386,1.440936,3.890004
2.0415039999999998,2.0208180000000002,2.8075300000000003,0.903196,1.16154,1.707848
3.3831260000000003,1.2239659999999999,2.347848,1.617338,2.7571860000000004,2.050476
2.496902,1.346108,1.812818,1.784736,1.631764,1.467078
1.7675640000000001,1.809706,1.0686520000000002,2.071564,1.703564,6.563946
1.407764,1.84599,1.12328,0.9363680000000001,1.011682,1.041338
1.771848,1.422592,1.99625,1.602108,1.369138,1.1896220000000002
1.3656220000000001,2.2233620000000003,1.278994,1.361338,1.627848,2.2635639999999997
1.007396,1.8807360000000002,1.678592,3.009672,1.657138,4.647494
2.141788,3.80572,1.410108,3.64418,2.215162,1.8776220000000001
4.060582,1.6177059999999999,2.317386,1.420652,1.5880480000000001,2.456334
3.9493519999999998,2.263932,3.069386,1.44328,2.07702,2.298676
0.8427100000000001,4.204548,2.315848,2.451244,1.303966,1.972048
1.253622,4.0637300000000005,3.5876460000000003,1.7901900000000002,1.47528,1.7261900000000001
1.343764,2.3302739999999997,1.5427940000000002,2.365386,1.139682,1.605622
1.05148,3.078358,1.9338240000000002,2.563244,1.55722,6.0394939999999995
1.524048,1.219682,1.659078,1.677422,3.122878,2.4500740000000003
1.323078,1.408936,4.540582000000001,1.578308,1.748048,1.663362
0.963682,1.549422,2.8558960000000004,1.59354,2.008334,1.890108
1.245422,2.050878,0.76271,2.193304,2.283848,2.470358
2.779078,2.7915300000000003,7.427612,0.862226,0.752568,2.1683339999999998
1.584936,2.3649839999999998,2.4204499999999998,3.144298,3.22547,1.442108
2.6885,1.668048,1.812818,2.6276460000000004,2.480902,4.973352
4.340714,2.509386,2.853186,1.810108,1.7445340000000003,3.2184760000000003
4.371578,5.329568,1.3258240000000001,1.356652,1.549422,2.024334
2.124618,1.5884500000000001,1.91702,1.4397639999999998,2.402476,4.214322
2.58353,1.595848,2.159328,3.135328,1.350024,2.987446
1.100652,1.0768520000000001,2.777872,2.224132,1.7386759999999999,2.284216
2.0801320000000003,1.06671,0.9363680000000001,2.6373860000000002,2.765788,5.264430000000001
1.4397639999999998,1.643078,2.693956,1.41245,1.4159659999999998,3.311696
2.6771860000000003,2.3142739999999997,2.187848,2.041102,1.4705920000000001,1.512368
1.87722,1.1876820000000001,1.595078,2.1031619999999998,1.3484500000000001,0.928166
1.1623080000000001,1.321138,2.450842,2.425102,1.452652,4.074974
1.07451,0.77871,1.6988779999999999,2.19799,1.301622,2.1944760000000003
1.198994,1.064368,1.5864760000000002,1.762878,2.0813040000000003,3.322642
1.435078,2.6416720000000002,2.7784400000000002,1.01051,1.71722,2.436048
2.2771860000000004,1.4627940000000001,1.870592,1.469422,1.673906,1.635682
1.337138,2.472334,2.283848,1.392936,1.623564,0.977338
1.136166,1.026108,1.792534,1.972416,1.7726520000000001,2.777504
2.188216,2.672132,3.0451520000000003,1.2251379999999998,0.817338,1.095966
1.022994,1.6255039999999998,0.877054,3.1954119999999997,4.01295,1.460048
1.1907940000000001,3.810074,1.7933040000000002,1.47645,2.1133040000000003,2.707244
1.2766520000000001,1.164652,1.331682,0.846226,3.487696,2.81496
2.1983919999999997,0.851682,1.28328,1.7023920000000001,1.1431959999999999,4.107412
3.3035300000000003,0.916852,1.684818,1.394108,1.014794,3.159126
0.9441660000000001,2.663162,1.28328,2.661588,2.34276,1.374592
1.6134220000000001,2.587044,2.716582,1.474108,3.719162,2.000534
1.333622,2.1000479999999997,1.3129359999999999,1.81322,2.539446,3.471362
1.0003680000000001,1.0206520000000001,2.598392,2.17496,2.8645,1.9416220000000002
1.015196,2.422392,3.3546419999999997,2.7240140000000004,2.1808180000000004,2.2916819999999998
3.763612,1.4136220000000002,1.488936,2.148416,1.87019,1.456166
1.671564,2.030592,2.9991619999999997,2.810274,2.34276,1.680936
1.1829939999999999,1.69302,1.553706,1.506108,2.773956,1.1716820000000001
1.691848,2.6085000000000003,2.094592,1.860818,1.85148,1.213824
1.180652,1.234108,1.611078,2.1203339999999997,2.1129360000000004,1.693788
2.09496,1.23451,2.02199,1.6075640000000002,1.91896,1.891646
2.528902,3.759328,2.622156,2.2651019999999997,5.372078,2.421186
1.6407360000000002,2.092618,1.7667940000000002,1.130308,1.7339900000000001,1.695362
1.4456220000000002,2.1328180000000003,2.945672,1.056166,2.491446,1.43625
2.7310100000000004,1.7991620000000002,2.42902,0.9184260000000001,2.11645,2.3946419999999997
0.915682,2.892582,2.684984,0.83374,0.8130539999999999,1.785504
2.1156460000000004,2.137504,2.2245340000000002,1.5825920000000002,2.4801320000000002,2.941386
2.321304,1.746108,1.8721320000000001,1.960334,2.1624760000000003,3.581352
1.011682,1.971646,1.54045,2.4020740000000003,2.015362,2.45747
1.7386759999999999,1.43625,2.6588420000000004,1.072166,1.3894220000000002,2.711564
1.759362,10.628542,1.5825920000000002,0.925824,1.77302,2.397386
1.639564,2.530476,3.365186,1.483078,1.50728,3.6371860000000003
1.34728,2.027078,1.250108,1.5927360000000002,0.951196,1.745706
2.201102,2.016936,1.175196,1.2867940000000002,1.533422,4.1655180000000005
4.106572,7.502892,1.824936,1.136166,1.482308,2.4387600000000003
3.620784,1.905706,1.327764,2.2143919999999997,1.25051,1.732048
2.7685,1.551764,1.13148,2.2162979999999997,3.219612,1.6863920000000001
3.0822399999999996,3.5747240000000002,1.478024,1.5927360000000002,1.414794,2.75444
2.191764,1.887764,2.690842,3.2562979999999997,1.4292200000000002,2.393102
1.73322,1.95096,1.963848,1.6528180000000001,1.289138,1.96425
2.200334,2.580784,2.771646,1.52522,0.942994,3.5481460000000005
1.335966,1.200166,4.503058,3.221956,1.47528,3.045554
1.62122,1.09948,1.453824,2.7263580000000003,1.888936,1.839764
1.1178240000000002,1.87799,4.144132,2.189788,1.473706,3.2832440000000003
1.73322,2.5187600000000003,3.277352,2.974524,1.948618,1.251682
1.242308,1.8963340000000002,2.153906,2.128132,1.703564,2.521102
1.947848,1.390592,1.0366520000000001,2.5347600000000003,2.81496,2.889102
4.478892,0.7923680000000001,5.09546,1.34728,1.78122,1.4877639999999999
1.1271959999999999,1.212652,4.011412,3.20244,1.6579059999999999,2.05322
1.34728,2.368132,2.569102,1.594676,1.46825,1.4467940000000001
3.0658719999999997,1.2114800000000001,1.944334,1.928334,4.643578000000001,1.415564
1.606392,0.795882,1.6957639999999998,2.0672800000000002,1.0206520000000001,3.340216
2.6670439999999997,1.344166,9.570302,2.4180740000000003,1.267682,2.921102
0.99451,1.099882,2.09496,3.5446660000000003,1.390592,2.7611019999999997
0.8633959999999999,1.5185920000000002,2.09573,1.792534,1.104568,1.6216220000000001
2.3591260000000003,1.5880480000000001,3.6238960000000002,1.043682,2.39076,1.2251379999999998
1.385906,1.3265920000000002,2.33496,3.67772,2.062994,3.355778
2.914842,3.0326999999999997,2.123078,1.392568,2.510558,1.769906
2.769672,1.242308,1.527196,1.700048,0.903196,1.732818
2.101186,1.88619,5.276112,2.361872,3.52127,1.287966
1.595882,2.2651019999999997,2.4555300000000004,1.02651,0.8532540000000001,0.8633959999999999
2.6920140000000004,2.9179899999999996,2.992098,1.056166,3.9282640000000004,2.018476
2.668216,1.6407360000000002,1.483078,1.1509939999999999,4.777436,8.54242
2.564416,3.857636,1.170108,1.561906,2.489102,1.99896
1.663764,4.450074,0.720568,2.4204160000000003,2.751328,4.614122
1.194308,1.93851,5.665166,3.440098,1.374592,2.528902
1.850308,1.625906,1.449906,1.9365340000000002,1.968132,2.731814
2.30102,2.699446,1.369138,2.69399,3.68127,4.1034939999999995
1.25245,1.45928,4.242808,1.178308,3.643412,3.5845000000000002
2.0489360000000003,1.95528,4.075376,2.281906,0.912568,1.8483340000000001
1.073338,5.279626,2.297504,3.081068,1.33948,3.05727
3.4002640000000004,2.197588,2.20502,3.230926,2.219044,2.28696
1.84599,1.21928,1.602878,2.57302,2.7127,1.39019
1.26728,1.67819,1.6587100000000001,2.3899899999999996,3.4174360000000004,1.354308
0.9933379999999999,1.5595640000000002,1.5673620000000001,2.805588,2.105102,1.3976220000000001
2.132416,1.738308,1.499848,1.6668779999999999,2.192902,1.0366520000000001
1.68502,2.8645,1.9143080000000001,1.42025,3.6867600000000005,0.94651
4.167862,1.398794,3.23521,1.810108,1.16348,1.725422
2.059078,0.932852,0.973824,1.3020239999999998,1.593906,2.621788
1.054994,2.5929360000000004,1.705906,2.820014,1.501422,2.8157300000000003
1.417138,1.7023920000000001,1.20328,2.432902,1.5595640000000002,3.64425
1.988416,2.7611019999999997,3.7058380000000004,1.3027940000000002,1.689906,1.9743920000000001
4.15896,1.57128,4.356348,0.9937400000000001,4.061754,1.0780239999999999
2.298676,2.4204160000000003,2.2959319999999996,1.738308,3.17198,1.746878
1.513906,1.563078,1.8690200000000001,1.424936,1.618878,2.0539899999999998
2.61553,1.149054,1.3129359999999999,1.200166,1.269622,3.413186
1.5025920000000001,2.344334,2.74547,2.590558,1.730878,1.72502
1.248936,1.252852,4.23973,2.3977880000000003,2.012618,2.061422
0.80877,1.7277639999999999,3.0127840000000004,1.556048,1.2239659999999999,1.349622
3.2867240000000004,0.839196,0.856368,1.031966,1.458878,3.456064
1.8803340000000002,1.305138,2.4337060000000004,0.795882,1.009338,1.728132
2.020416,2.079764,1.1018240000000001,1.037824,1.136166,5.53248
2.3954459999999997,1.525622,2.4059899999999996,1.130308,1.513906,1.153338
6.731342,1.2114800000000001,1.7421900000000001,1.319966,0.9921660000000001,3.5846999999999998
1.456936,1.787078,2.2928180000000005,2.460618,1.05148,1.4947940000000002
3.471896,1.6204500000000002,2.3884160000000003,2.8211860000000004,2.4645,1.178308
1.8643340000000002,2.0493040000000002,3.4490680000000005,1.376166,2.6920140000000004,1.175196
0.852084,2.39076,1.237622,2.608902,3.6368180000000003,0.982024
1.95019,0.982024,1.622392,2.827044,1.317622,2.1648180000000004
3.205956,5.361636000000001,1.4058240000000002,2.530074,3.310926,3.321838
3.5720140000000002,3.039362,3.025672,2.210074,1.4019059999999999,1.303196
2.948014,1.494024,1.810878,3.2707240000000004,0.886024,1.208736
3.122074,2.601906,2.925386,1.872936,1.22045,2.697102
1.07451,1.30045,3.4284160000000004,1.110794,0.8758819999999999,1.419078
1.094794,1.448736,2.3911260000000003,2.24676,1.74025,1.5107940000000002
1.006994,1.810878,3.774156,2.7263580000000003,5.0166319999999995,1.574392
1.3894220000000002,3.492014,1.8690200000000001,1.5985920000000002,3.419814,1.14748
